type,name,geometry
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858265,"MULTIPOLYGON (((29.546191 62.912516, 29.546191 62.600016, 29.560191 62.600016, 29.560191 62.912516, 29.546191 62.912516)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858266,"MULTIPOLYGON (((34.376191 62.600016, 34.376191 62.722016, 34.362191 62.722016, 34.362191 62.600016, 34.376191 62.600016)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858264,"MULTIPOLYGON (((30.746191 62.600016, 30.746191 62.912516, 30.732191 62.912516, 30.732191 62.600016, 30.746191 62.600016)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858263,"MULTIPOLYGON (((27.116191 62.600016, 27.116191 62.722016, 27.102191 62.722016, 27.102191 62.600016, 27.116191 62.600016)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858261,"MULTIPOLYGON (((23.376191 62.600016, 23.376191 62.912516, 23.362191 62.912516, 23.362191 62.600016, 23.376191 62.600016)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858262,"MULTIPOLYGON (((25.916191 62.722016, 25.916191 62.600016, 25.930191 62.600016, 25.930191 62.722016, 25.916191 62.722016)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858260,"MULTIPOLYGON (((22.176191 62.912516, 22.176191 62.600016, 22.190191 62.600016, 22.190191 62.912516, 22.176191 62.912516)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858259,"MULTIPOLYGON (((19.622191 62.722016, 19.636191 62.722016, 19.636191 62.600016, 19.622191 62.600016, 19.622191 62.722016)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858257,"MULTIPOLYGON (((16.006191 62.600016, 16.006191 62.912516, 15.992191 62.912516, 15.992191 62.600016, 16.006191 62.600016)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858258,"MULTIPOLYGON (((18.436191 62.722016, 18.436191 62.600016, 18.450191 62.600016, 18.450191 62.722016, 18.436191 62.722016)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858256,"MULTIPOLYGON (((14.806191 61.712516, 15.118691 61.712516, 15.118691 61.726516, 14.806191 61.726516, 14.806191 61.712516)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858255,"MULTIPOLYGON (((14.996691 59.072516, 15.118691 59.072516, 15.118691 59.086516, 14.996691 59.086516, 14.996691 59.072516)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858253,"MULTIPOLYGON (((14.806191 55.992516, 15.118691 55.992516, 15.118691 56.006516, 14.806191 56.006516, 14.806191 55.992516)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858254,"MULTIPOLYGON (((15.118691 59.942516, 14.996691 59.942516, 14.996691 59.928516, 15.118691 59.928516, 15.118691 59.942516)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858252,"MULTIPOLYGON (((15.118691 57.192516, 14.806191 57.192516, 14.806191 57.178516, 15.118691 57.178516, 15.118691 57.192516)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858251,"MULTIPOLYGON (((14.996691 53.242516, 15.118691 53.242516, 15.118691 53.256516, 14.996691 53.256516, 14.996691 53.242516)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858250,"MULTIPOLYGON (((15.118691 54.112516, 14.996691 54.112516, 14.996691 54.098516, 15.118691 54.098516, 15.118691 54.112516)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858248,"MULTIPOLYGON (((15.118691 51.362516, 14.806191 51.362516, 14.806191 51.348516, 15.118691 51.348516, 15.118691 51.362516)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858249,"MULTIPOLYGON (((14.806191 50.162516, 15.118691 50.162516, 15.118691 50.176516, 14.806191 50.176516, 14.806191 50.162516)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858247,"MULTIPOLYGON (((14.996691 47.412516, 15.118691 47.412516, 15.118691 47.426516, 14.996691 47.426516, 14.996691 47.412516)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858246,"MULTIPOLYGON (((15.118691 48.282516, 14.996691 48.282516, 14.996691 48.268516, 15.118691 48.268516, 15.118691 48.282516)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858220,"MULTIPOLYGON (((19.636191 44.633016, 19.636191 44.755016, 19.622191 44.755016, 19.622191 44.633016, 19.636191 44.633016)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858221,"MULTIPOLYGON (((18.436191 44.755016, 18.436191 44.633016, 18.450191 44.633016, 18.450191 44.755016, 18.436191 44.755016)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858219,"MULTIPOLYGON (((15.118691 45.642516, 14.806191 45.642516, 14.806191 45.628516, 15.118691 45.628516, 15.118691 45.642516)))"
IfcCovering,Basic Wall:41_WA_steenstrips_18mm:31858218,"MULTIPOLYGON (((16.006191 44.442516, 16.006191 44.755016, 15.992191 44.755016, 15.992191 44.442516, 16.006191 44.442516)))"
IfcCovering,Basic Wall:41_WA_aluminium loggia_3mm:31857969,"MULTIPOLYGON (((22.179191 62.143016, 22.179191 62.577016, 22.199191 62.577016, 22.199191 62.600016, 22.176191 62.600016, 22.176191 62.597016, 22.196191 62.597016, 22.196191 62.580016, 22.176191 62.580016, 22.176191 62.140016, 22.188191 62.140016, 22.188191 62.184016, 22.218191 62.184016, 22.218191 62.187016, 22.185191 62.187016, 22.185191 62.143016, 22.179191 62.143016)), ((19.636191 62.142516, 19.636191 62.580016, 19.616191 62.580016, 19.616191 62.597016, 19.636191 62.597016, 19.636191 62.600016, 19.613191 62.600016, 19.613191 62.577016, 19.633191 62.577016, 19.633191 62.145516, 19.613191 62.145516, 19.613191 62.129516, 19.616191 62.129516, 19.616191 62.142516, 19.636191 62.142516)))"
IfcCovering,Basic Wall:41_WA_aluminium loggia_3mm:31857968,"MULTIPOLYGON (((23.373191 62.577016, 23.373191 62.143016, 23.367191 62.143016, 23.367191 62.187016, 23.334191 62.187016, 23.334191 62.184016, 23.364191 62.184016, 23.364191 62.140016, 23.376191 62.140016, 23.376191 62.580016, 23.356191 62.580016, 23.356191 62.597016, 23.376191 62.597016, 23.376191 62.600016, 23.353191 62.600016, 23.353191 62.577016, 23.373191 62.577016)), ((25.916191 62.580016, 25.916191 62.142516, 25.936191 62.142516, 25.936191 62.129516, 25.939191 62.129516, 25.939191 62.145516, 25.919191 62.145516, 25.919191 62.577016, 25.939191 62.577016, 25.939191 62.600016, 25.916191 62.600016, 25.916191 62.597016, 25.936191 62.597016, 25.936191 62.580016, 25.916191 62.580016)))"
IfcCovering,Basic Wall:41_WA_aluminium loggia_3mm:31857967,"MULTIPOLYGON (((44.179191 62.143016, 44.179191 62.577016, 44.199191 62.577016, 44.199191 62.600016, 44.176191 62.600016, 44.176191 62.597016, 44.196191 62.597016, 44.196191 62.580016, 44.176191 62.580016, 44.176191 62.140016, 44.188191 62.140016, 44.188191 62.184016, 44.218191 62.184016, 44.218191 62.187016, 44.185191 62.187016, 44.185191 62.143016, 44.179191 62.143016)), ((41.636191 62.142516, 41.636191 62.580016, 41.616191 62.580016, 41.616191 62.597016, 41.636191 62.597016, 41.636191 62.600016, 41.613191 62.600016, 41.613191 62.577016, 41.633191 62.577016, 41.633191 62.145516, 41.613191 62.145516, 41.613191 62.129516, 41.616191 62.129516, 41.616191 62.142516, 41.636191 62.142516)))"
IfcCovering,Basic Wall:41_WA_aluminium loggia_3mm:31857966,"MULTIPOLYGON (((45.373191 62.577016, 45.373191 62.143016, 45.367191 62.143016, 45.367191 62.187016, 45.334191 62.187016, 45.334191 62.184016, 45.364191 62.184016, 45.364191 62.140016, 45.376191 62.140016, 45.376191 62.580016, 45.356191 62.580016, 45.356191 62.597016, 45.376191 62.597016, 45.376191 62.600016, 45.353191 62.600016, 45.353191 62.577016, 45.373191 62.577016)), ((47.916191 62.580016, 47.916191 62.142516, 47.936191 62.142516, 47.936191 62.129516, 47.939191 62.129516, 47.939191 62.145516, 47.919191 62.145516, 47.919191 62.577016, 47.939191 62.577016, 47.939191 62.600016, 47.916191 62.600016, 47.916191 62.597016, 47.936191 62.597016, 47.936191 62.580016, 47.916191 62.580016)))"
IfcCovering,Basic Wall:41_WA_aluminium loggia_3mm:31857965,"MULTIPOLYGON (((45.373191 45.212016, 45.373191 44.778016, 45.353191 44.778016, 45.353191 44.755016, 45.376191 44.755016, 45.376191 44.758016, 45.356191 44.758016, 45.356191 44.775016, 45.376191 44.775016, 45.376191 45.215016, 45.364191 45.215016, 45.364191 45.171016, 45.334191 45.171016, 45.334191 45.168016, 45.367191 45.168016, 45.367191 45.212016, 45.373191 45.212016)), ((47.916191 45.212516, 47.916191 44.775016, 47.936191 44.775016, 47.936191 44.758016, 47.916191 44.758016, 47.916191 44.755016, 47.939191 44.755016, 47.939191 44.778016, 47.919191 44.778016, 47.919191 45.209516, 47.939191 45.209516, 47.939191 45.225516, 47.936191 45.225516, 47.936191 45.212516, 47.916191 45.212516)))"
IfcCovering,Basic Wall:41_WA_aluminium loggia_3mm:31857964,"MULTIPOLYGON (((44.179191 44.778016, 44.179191 45.212016, 44.185191 45.212016, 44.185191 45.168016, 44.218191 45.168016, 44.218191 45.171016, 44.188191 45.171016, 44.188191 45.215016, 44.176191 45.215016, 44.176191 44.775016, 44.196191 44.775016, 44.196191 44.758016, 44.176191 44.758016, 44.176191 44.755016, 44.199191 44.755016, 44.199191 44.778016, 44.179191 44.778016)), ((41.636191 44.775016, 41.636191 45.212516, 41.616191 45.212516, 41.616191 45.225516, 41.613191 45.225516, 41.613191 45.209516, 41.633191 45.209516, 41.633191 44.778016, 41.613191 44.778016, 41.613191 44.755016, 41.636191 44.755016, 41.636191 44.758016, 41.616191 44.758016, 41.616191 44.775016, 41.636191 44.775016)))"
IfcCovering,Basic Wall:41_WA_aluminium loggia_3mm:31857963,"MULTIPOLYGON (((23.373191 45.212016, 23.373191 44.778016, 23.353191 44.778016, 23.353191 44.755016, 23.376191 44.755016, 23.376191 44.758016, 23.356191 44.758016, 23.356191 44.775016, 23.376191 44.775016, 23.376191 45.215016, 23.364191 45.215016, 23.364191 45.171016, 23.334191 45.171016, 23.334191 45.168016, 23.367191 45.168016, 23.367191 45.212016, 23.373191 45.212016)), ((25.916191 45.212516, 25.916191 44.775016, 25.936191 44.775016, 25.936191 44.758016, 25.916191 44.758016, 25.916191 44.755016, 25.939191 44.755016, 25.939191 44.778016, 25.919191 44.778016, 25.919191 45.209516, 25.939191 45.209516, 25.939191 45.225516, 25.936191 45.225516, 25.936191 45.212516, 25.916191 45.212516)))"
IfcCovering,Basic Wall:41_WA_aluminium loggia_3mm:31857962,"MULTIPOLYGON (((22.179191 44.778016, 22.179191 45.212016, 22.185191 45.212016, 22.185191 45.168016, 22.218191 45.168016, 22.218191 45.171016, 22.188191 45.171016, 22.188191 45.215016, 22.176191 45.215016, 22.176191 44.775016, 22.196191 44.775016, 22.196191 44.758016, 22.176191 44.758016, 22.176191 44.755016, 22.199191 44.755016, 22.199191 44.778016, 22.179191 44.778016)), ((19.636191 44.775016, 19.636191 45.212516, 19.616191 45.212516, 19.616191 45.225516, 19.613191 45.225516, 19.613191 45.209516, 19.633191 45.209516, 19.633191 44.778016, 19.613191 44.778016, 19.613191 44.755016, 19.636191 44.755016, 19.636191 44.758016, 19.616191 44.758016, 19.616191 44.775016, 19.636191 44.775016)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_161.5:31857942,"MULTIPOLYGON (((19.413336 60.802516, 22.160191 60.802516, 22.160191 60.641016, 19.413336 60.641016, 19.413336 60.802516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_161.5:31857940,"MULTIPOLYGON (((19.611191 62.106516, 19.611191 60.577357, 19.449691 60.577357, 19.449691 62.106516, 19.611191 62.106516)))"
IfcWall,Basic Wall:21_WA_HSB_161.5:31857942,"MULTIPOLYGON (((19.462191 62.106516, 19.449691 62.106516, 19.449691 62.340016, 19.462191 62.340016, 19.602191 62.340016, 19.602191 62.106516, 19.462191 62.106516)), ((19.602191 62.340016, 19.611191 62.340016, 19.611191 62.106516, 19.602191 62.340016)))"
IfcWall,Basic Wall:21_WA_HSB_161.5:31857940,"MULTIPOLYGON (((22.701191 60.653516, 22.701191 60.641016, 22.160191 60.641016, 22.160191 60.653516, 22.160191 60.793516, 22.701191 60.793516, 22.701191 60.653516)), ((22.160191 60.793516, 22.160191 60.802516, 22.701191 60.802516, 22.160191 60.793516)))"
IfcWall,Basic Wall:21_WA_HSB_161.5:31857939,"MULTIPOLYGON (((26.090191 62.340016, 26.102691 62.340016, 26.102691 62.106516, 26.090191 62.106516, 26.090191 62.340016, 25.950191 62.340016, 25.941191 62.340016, 25.941191 62.106516, 25.950191 62.106516, 26.090191 62.340016)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_161.5:31857939,"MULTIPOLYGON (((26.139046 60.641016, 23.392191 60.641016, 23.392191 60.802516, 26.139046 60.802516, 26.139046 60.641016)))"
IfcWall,Basic Wall:21_WA_HSB_161.5:31857937,"MULTIPOLYGON (((22.951191 60.653516, 22.951191 60.641016, 23.392191 60.641016, 23.392191 60.653516, 22.951191 60.653516, 22.951191 60.793516, 23.392191 60.793516, 23.392191 60.802516, 22.951191 60.802516, 22.951191 60.653516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_161.5:31857937,"MULTIPOLYGON (((26.102691 62.106516, 26.102691 60.577357, 25.941191 60.577357, 25.941191 62.106516, 26.102691 62.106516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_161.5:31857936,"MULTIPOLYGON (((41.413336 60.802516, 44.160191 60.802516, 44.160191 60.641016, 41.413336 60.641016, 41.413336 60.802516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_161.5:31857934,"MULTIPOLYGON (((41.611191 62.106516, 41.611191 60.577357, 41.449691 60.577357, 41.449691 62.106516, 41.611191 62.106516)))"
IfcWall,Basic Wall:21_WA_HSB_161.5:31857936,"MULTIPOLYGON (((41.462191 62.106516, 41.449691 62.106516, 41.449691 62.340016, 41.462191 62.340016, 41.602191 62.340016, 41.602191 62.106516, 41.462191 62.106516)), ((41.602191 62.340016, 41.611191 62.340016, 41.611191 62.106516, 41.602191 62.340016)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_161.5:31857933,"MULTIPOLYGON (((48.139046 60.641016, 45.392191 60.641016, 45.392191 60.802516, 48.139046 60.802516, 48.139046 60.641016)))"
IfcWall,Basic Wall:21_WA_HSB_161.5:31857934,"MULTIPOLYGON (((44.601191 60.653516, 44.601191 60.641016, 44.160191 60.641016, 44.160191 60.653516, 44.160191 60.793516, 44.601191 60.793516, 44.601191 60.653516)), ((44.160191 60.793516, 44.160191 60.802516, 44.601191 60.802516, 44.160191 60.793516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_161.5:31857931,"MULTIPOLYGON (((48.102691 62.106516, 48.102691 60.577357, 47.941191 60.577357, 47.941191 62.106516, 48.102691 62.106516)))"
IfcWall,Basic Wall:21_WA_HSB_161.5:31857933,"MULTIPOLYGON (((48.090191 62.340016, 48.102691 62.340016, 48.102691 62.106516, 48.090191 62.106516, 48.090191 62.340016, 47.950191 62.340016, 47.941191 62.340016, 47.941191 62.106516, 47.950191 62.106516, 48.090191 62.340016)))"
IfcWall,Basic Wall:21_WA_HSB_161.5:31857931,"MULTIPOLYGON (((44.851191 60.653516, 44.851191 60.641016, 45.392191 60.641016, 45.392191 60.653516, 44.851191 60.653516, 44.851191 60.793516, 45.392191 60.793516, 44.851191 60.653516)), ((45.392191 60.793516, 45.392191 60.802516, 44.851191 60.802516, 45.392191 60.793516)))"
IfcWall,Basic Wall:21_WA_HSB_161.5:31857930,"MULTIPOLYGON (((26.090191 45.015016, 26.102691 45.015016, 26.102691 45.248516, 26.090191 45.248516, 25.950191 45.248516, 25.950191 45.015016, 26.090191 45.015016)), ((25.950191 45.248516, 25.941191 45.248516, 25.941191 45.015016, 25.950191 45.248516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_161.5:31857930,"MULTIPOLYGON (((26.141046 46.552516, 23.394191 46.552516, 23.394191 46.714016, 26.141046 46.714016, 26.141046 46.552516)))"
IfcWall,Basic Wall:21_WA_HSB_161.5:31857928,"MULTIPOLYGON (((23.394191 46.701516, 23.394191 46.714016, 22.951191 46.714016, 22.951191 46.701516, 22.951191 46.561516, 23.394191 46.561516, 23.394191 46.701516)), ((22.951191 46.561516, 22.951191 46.552516, 23.394191 46.552516, 22.951191 46.561516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_161.5:31857928,"MULTIPOLYGON (((25.941191 45.248516, 25.941191 46.777675, 26.102691 46.777675, 26.102691 45.248516, 25.941191 45.248516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_161.5:31857927,"MULTIPOLYGON (((19.600191 46.714016, 22.152191 46.714016, 22.152191 46.552516, 19.600191 46.552516, 19.600191 46.714016)))"
IfcWall,Basic Wall:21_WA_HSB_161.5:31857927,"MULTIPOLYGON (((19.462191 45.015016, 19.449691 45.015016, 19.449691 45.248516, 19.462191 45.248516, 19.462191 45.015016, 19.602191 45.015016, 19.602191 45.248516, 19.462191 45.015016)), ((19.602191 45.248516, 19.611191 45.248516, 19.611191 45.015016, 19.602191 45.248516)))"
IfcWall,Basic Wall:21_WA_HSB_161.5:31857925,"MULTIPOLYGON (((22.152191 46.701516, 22.152191 46.714016, 22.701191 46.714016, 22.701191 46.701516, 22.152191 46.701516, 22.152191 46.561516, 22.701191 46.561516, 22.152191 46.701516)), ((22.701191 46.561516, 22.701191 46.552516, 22.152191 46.552516, 22.701191 46.561516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_161.5:31857925,"MULTIPOLYGON (((19.449691 45.248516, 19.449691 46.777675, 19.611191 46.777675, 19.611191 45.248516, 19.449691 45.248516)))"
IfcWall,Basic Wall:21_WA_HSB_161.5:31857924,"MULTIPOLYGON (((48.090191 45.015016, 48.102691 45.015016, 48.102691 45.248516, 48.090191 45.248516, 47.950191 45.248516, 47.950191 45.015016, 48.090191 45.015016)), ((47.950191 45.248516, 47.941191 45.248516, 47.941191 45.015016, 47.950191 45.248516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_161.5:31857924,"MULTIPOLYGON (((48.139046 46.552516, 45.392191 46.552516, 45.392191 46.714016, 48.139046 46.714016, 48.139046 46.552516)))"
IfcWall,Basic Wall:21_WA_HSB_161.5:31857922,"MULTIPOLYGON (((45.392191 46.701516, 45.392191 46.714016, 44.851191 46.714016, 44.851191 46.701516, 44.851191 46.561516, 45.392191 46.561516, 45.392191 46.701516)), ((44.851191 46.561516, 44.851191 46.552516, 45.392191 46.552516, 44.851191 46.561516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_161.5:31857922,"MULTIPOLYGON (((47.941191 45.248516, 47.941191 46.777675, 48.102691 46.777675, 48.102691 45.248516, 47.941191 45.248516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_161.5:31857921,"MULTIPOLYGON (((41.413336 46.714016, 44.160191 46.714016, 44.160191 46.552516, 41.413336 46.552516, 41.413336 46.714016)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_161.5:31857919,"MULTIPOLYGON (((41.449691 45.248516, 41.449691 46.777675, 41.611191 46.777675, 41.611191 45.248516, 41.449691 45.248516)))"
IfcWall,Basic Wall:21_WA_HSB_161.5:31857921,"MULTIPOLYGON (((41.462191 45.248516, 41.449691 45.248516, 41.449691 45.015016, 41.462191 45.015016, 41.462191 45.248516, 41.602191 45.248516, 41.602191 45.015016, 41.462191 45.248516)), ((41.602191 45.015016, 41.611191 45.015016, 41.611191 45.248516, 41.602191 45.015016)))"
IfcWall,Basic Wall:21_WA_HSB_161.5:31857919,"MULTIPOLYGON (((44.160191 46.701516, 44.160191 46.714016, 44.601191 46.714016, 44.601191 46.701516, 44.160191 46.701516, 44.160191 46.561516, 44.601191 46.561516, 44.160191 46.701516)), ((44.601191 46.561516, 44.601191 46.552516, 44.160191 46.552516, 44.601191 46.561516)))"
IfcWall,Basic Wall:21_WA_HSB_147.5mm:31857905,"MULTIPOLYGON (((37.339191 62.587516, 37.339191 62.600016, 37.513191 62.600016, 37.513191 62.587516, 37.339191 62.587516, 37.339191 62.452516, 37.513191 62.452516, 37.339191 62.587516)))"
IfcWall,Basic Wall:21_WA_HSB_147.5mm:31857904,"MULTIPOLYGON (((37.513191 44.767516, 37.513191 44.755016, 37.339191 44.755016, 37.339191 44.767516, 37.513191 44.767516, 37.513191 44.902516, 37.339191 44.902516, 37.513191 44.767516)))"
IfcWall,Basic Wall:21_WA_HSB_147.5mm:31857902,"MULTIPOLYGON (((44.813191 44.767516, 44.813191 44.755016, 44.639191 44.755016, 44.639191 44.767516, 44.813191 44.767516, 44.813191 44.902516, 44.639191 44.902516, 44.813191 44.767516)))"
IfcWall,Basic Wall:21_WA_HSB_147.5mm:31857903,"MULTIPOLYGON (((44.639191 62.587516, 44.639191 62.600016, 44.813191 62.600016, 44.813191 62.587516, 44.639191 62.587516, 44.639191 62.452516, 44.813191 62.452516, 44.639191 62.587516)))"
IfcWall,Basic Wall:21_WA_HSB_147.5mm:31857901,"MULTIPOLYGON (((51.939191 62.587516, 51.939191 62.600016, 52.433691 62.600016, 52.433691 62.587516, 52.421191 62.587516, 51.939191 62.587516, 51.939191 62.452516, 52.186191 62.452516, 52.421191 62.452516, 51.939191 62.587516)))"
IfcWall,Basic Wall:21_WA_HSB_147.5mm:31857899,"MULTIPOLYGON (((30.039191 62.587516, 30.039191 62.600016, 30.213191 62.600016, 30.213191 62.587516, 30.039191 62.587516, 30.039191 62.452516, 30.213191 62.452516, 30.039191 62.587516)))"
IfcWall,Basic Wall:21_WA_HSB_147.5mm:31857900,"MULTIPOLYGON (((52.433691 44.767516, 52.433691 44.755016, 51.939191 44.755016, 51.939191 44.767516, 52.421191 44.767516, 52.433691 44.767516)), ((51.939191 44.767516, 51.939191 44.902516, 52.186191 44.902516, 52.421191 44.902516, 51.939191 44.767516)))"
IfcWall,Basic Wall:21_WA_HSB_147.5mm:31857898,"MULTIPOLYGON (((30.213191 44.767516, 30.213191 44.755016, 30.039191 44.755016, 30.039191 44.767516, 30.213191 44.767516, 30.213191 44.902516, 30.039191 44.902516, 30.213191 44.767516)))"
IfcWall,Basic Wall:21_WA_HSB_147.5mm:31857896,"MULTIPOLYGON (((22.913191 44.767516, 22.913191 44.755016, 22.739191 44.755016, 22.739191 44.767516, 22.913191 44.767516, 22.913191 44.902516, 22.739191 44.902516, 22.913191 44.767516)))"
IfcWall,Basic Wall:21_WA_HSB_147.5mm:31857897,"MULTIPOLYGON (((22.739191 62.587516, 22.739191 62.600016, 22.913191 62.600016, 22.913191 62.587516, 22.739191 62.587516, 22.739191 62.452516, 22.913191 62.452516, 22.739191 62.587516)))"
IfcWall,Basic Wall:21_WA_HSB_147.5mm:31857895,"MULTIPOLYGON (((15.118691 62.587516, 15.118691 62.600016, 15.613191 62.600016, 15.613191 62.587516, 15.131191 62.587516, 15.118691 62.587516)), ((15.613191 62.587516, 15.613191 62.452516, 15.366191 62.452516, 15.131191 62.452516, 15.613191 62.587516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_260mm:31857893,"MULTIPOLYGON (((44.20142 62.600016, 44.20142 62.340016, 41.611191 62.340016, 41.611191 62.600016, 44.20142 62.600016)))"
IfcWall,Basic Wall:21_WA_HSB_147.5mm:31857894,"MULTIPOLYGON (((15.613191 44.767516, 15.613191 44.755016, 15.118691 44.755016, 15.118691 44.767516, 15.131191 44.767516, 15.613191 44.767516, 15.613191 44.902516, 15.366191 44.902516, 15.131191 44.902516, 15.613191 44.767516)))"
IfcWall,Basic Wall:21_WA_HSB_260mm:31857893,"MULTIPOLYGON (((44.639191 62.587516, 44.639191 62.600016, 44.20142 62.600016, 44.20142 62.587516, 44.20142 62.352516, 44.20142 62.340016, 44.639191 62.340016, 44.639191 62.352516, 44.639191 62.587516)), ((37.513191 62.600016, 37.513191 62.587516, 37.513191 62.352516, 38.031191 62.352516, 38.031191 62.587516, 38.031191 62.600016, 37.513191 62.600016)), ((41.611191 62.587516, 41.611191 62.600016, 40.411191 62.600016, 40.411191 62.587516, 41.611191 62.587516, 41.611191 62.352516, 41.611191 62.340016, 40.411191 62.340016, 40.411191 62.352516, 41.611191 62.587516)), ((38.031191 62.352516, 38.031191 62.340016, 37.513191 62.340016, 38.031191 62.352516)))"
IfcWall,Basic Wall:21_WA_HSB_260mm:31857892,"MULTIPOLYGON (((15.613191 44.755016, 15.613191 44.767516, 15.613191 45.002516, 16.031191 45.002516, 16.031191 44.767516, 16.031191 44.755016, 15.613191 44.755016)), ((19.429191 44.767516, 19.429191 44.755016, 18.411191 44.755016, 18.411191 44.767516, 19.429191 44.767516, 19.429191 45.002516, 19.429191 45.015016, 18.411191 45.015016, 18.411191 45.002516, 19.429191 44.767516)), ((15.613191 45.002516, 15.613191 45.015016, 16.031191 45.015016, 15.613191 45.002516)))"
IfcWall,Basic Wall:21_WA_HSB_149mm:31857890,"MULTIPOLYGON (((22.531191 60.802516, 22.522191 60.802516, 22.522191 62.340016, 22.531191 62.340016, 22.531191 60.802516, 22.671191 60.802516, 22.671191 62.340016, 22.531191 60.802516)))"
IfcWall,Basic Wall:21_WA_HSB_149mm:31857891,"MULTIPOLYGON (((23.121191 62.340016, 23.130191 62.340016, 23.130191 60.802516, 23.121191 60.802516, 23.121191 62.340016, 22.981191 62.340016, 22.981191 60.802516, 23.121191 62.340016)))"
IfcWall,Basic Wall:21_WA_HSB_149mm:31857888,"MULTIPOLYGON (((44.431191 60.802516, 44.422191 60.802516, 44.422191 62.340016, 44.431191 62.340016, 44.431191 60.802516, 44.571191 60.802516, 44.571191 62.340016, 44.431191 60.802516)))"
IfcWall,Basic Wall:21_WA_HSB_149mm:31857889,"MULTIPOLYGON (((45.021191 62.340016, 45.030191 62.340016, 45.030191 60.802516, 45.021191 60.802516, 45.021191 62.340016, 44.881191 62.340016, 44.881191 60.802516, 45.021191 62.340016)))"
IfcWall,Basic Wall:21_WA_HSB_149mm:31857887,"MULTIPOLYGON (((45.021191 46.552516, 45.030191 46.552516, 45.030191 45.015016, 45.021191 45.015016, 45.021191 46.552516, 44.881191 46.552516, 44.881191 45.015016, 45.021191 46.552516)))"
IfcWall,Basic Wall:21_WA_HSB_149mm:31857885,"MULTIPOLYGON (((23.121191 46.552516, 23.130191 46.552516, 23.130191 45.015016, 23.121191 45.015016, 23.121191 46.552516, 22.981191 46.552516, 22.981191 45.015016, 23.121191 46.552516)))"
IfcWall,Basic Wall:21_WA_HSB_149mm:31857886,"MULTIPOLYGON (((44.431191 45.015016, 44.422191 45.015016, 44.422191 46.552516, 44.431191 46.552516, 44.431191 45.015016, 44.571191 45.015016, 44.571191 46.552516, 44.431191 45.015016)))"
IfcWall,Basic Wall:21_WA_HSB_149mm:31857884,"MULTIPOLYGON (((22.531191 45.015016, 22.522191 45.015016, 22.522191 46.552516, 22.531191 46.552516, 22.531191 45.015016, 22.671191 45.015016, 22.671191 46.552516, 22.531191 45.015016)))"
IfcCovering,Basic Wall:41_WA_steenstrips op isolatie_122.5mm:31857875,"MULTIPOLYGON (((15.014691 59.928516, 15.010691 59.928516, 14.996691 59.928516, 14.996691 59.086516, 15.010691 59.086516, 15.014691 59.086516, 15.014691 59.928516, 15.114691 59.928516, 15.118691 59.928516, 15.118691 59.086516, 15.114691 59.086516, 15.014691 59.928516)))"
