type,name,geometry
IfcWindow,31_WIN_WB_aluminium kozijn_loggia_A1:WIN_Ae.040_2436x3472:39193891,"MULTIPOLYGON (((25.570191 75.186516, 25.568191 75.186516, 25.568191 75.198551, 25.563991 75.198551, 25.563991 75.176051, 25.568191 75.176051, 25.568191 74.908516, 25.563991 74.908516, 25.563991 74.830926, 25.576991 74.830926, 25.576991 73.754516, 25.563991 73.754516, 25.563991 73.708516, 25.625991 73.708516, 25.625991 73.686516, 25.636191 73.686516, 25.636191 73.754516, 25.631991 73.754516, 25.631991 73.732016, 25.625991 73.732016, 25.625991 74.853016, 25.631991 74.853016, 25.631991 74.830516, 25.636191 74.830516, 25.636191 74.908516, 25.631991 74.908516, 25.631991 74.886016, 25.568191 74.886016, 25.568191 74.898016, 25.570191 74.898016, 25.629291 74.898016, 25.631291 74.898016, 25.631291 74.913516, 25.636191 74.913516, 25.636191 75.171051, 25.631291 75.171051, 25.631291 75.186551, 25.629291 75.186551, 25.629291 75.186516, 25.570191 75.186516)), ((25.629291 75.186516, 25.629291 75.169551, 25.634191 75.169551, 25.634191 74.915016, 25.629291 74.915016, 25.629291 75.186516)), ((25.625991 75.232016, 25.631991 75.232016, 25.631991 75.254516, 25.636191 75.254516, 25.636191 75.176516, 25.631991 75.176516, 25.631991 75.199016, 25.563991 75.199016, 25.563991 75.254516, 25.576991 75.254516, 25.576991 75.232016, 25.625991 75.232016, 25.625991 76.128016, 25.576991 76.128016, 25.576991 76.105516, 25.563991 76.105516, 25.563991 76.161016, 25.631991 76.161016, 25.631991 76.183516, 25.636191 76.183516, 25.636191 76.105516, 25.631991 76.105516, 25.631991 76.128016, 25.625991 75.232016)), ((25.631291 76.216516, 25.576291 76.216516, 25.576291 76.243516, 25.563291 76.243516, 25.563291 76.221516, 25.555291 76.215916, 25.555291 76.155516, 25.559291 76.155516, 25.559291 76.173016, 25.631291 76.173016, 25.631291 76.188516, 25.635291 76.188516, 25.635291 76.243516, 25.631291 76.243516, 25.631291 76.216516)), ((25.631291 76.243516, 25.631291 77.030516, 25.631291 77.057516, 25.576291 77.057516, 25.576291 77.030516, 25.563291 77.030516, 25.563291 77.052516, 25.555291 77.058116, 25.555291 77.118516, 25.559291 77.118516, 25.559291 77.101016, 25.631291 77.101016, 25.631291 77.085516, 25.635291 77.085516, 25.635291 77.030516, 25.631291 76.243516)), ((25.636191 77.090516, 25.636191 77.158516, 25.625991 77.158516, 25.625991 77.136516, 25.563991 77.136516, 25.563991 77.113016, 25.631991 77.113016, 25.631991 77.090516, 25.636191 77.090516)))"
IfcWall,Basic Wall:NLRS_22.21_WA_prefab betonwand 150_GEN:38437372,"MULTIPOLYGON (((16.576191 83.492516, 16.576191 86.912516, 16.726191 86.912516, 16.726191 83.492516, 16.576191 83.492516)))"
IfcStair,24_STR_A1 trap 17 treden_schrobrand_220x191.2mm:24_STR_A1 trap 17 treden_schrobrand_220x191.2mm:38400157,"MULTIPOLYGON (((15.456191 85.073385, 15.456191 85.269478, 15.396191 85.269478, 15.396191 84.845681, 16.556191 84.845681, 16.556191 85.269478, 16.496191 85.269478, 16.496191 85.073385, 15.456191 85.073385)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38324610,"MULTIPOLYGON (((16.587191 88.122516, 16.587191 87.192516, 15.657191 88.122516, 16.587191 88.122516)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_1018x2392_B30:38324608,"MULTIPOLYGON (((16.627191 87.192516, 16.627191 88.122516, 16.587191 88.122516, 16.587191 87.192516, 16.627191 87.192516)), ((16.601191 88.166516, 16.587191 88.166516, 16.587191 88.124516, 16.630191 88.124516, 16.630191 88.099516, 16.701191 88.099516, 16.701191 88.152516, 16.601191 88.152516, 16.601191 88.166516)), ((16.587191 87.190516, 16.587191 87.148516, 16.601191 87.148516, 16.601191 87.162516, 16.701191 87.162516, 16.701191 87.215516, 16.630191 87.215516, 16.630191 87.190516, 16.587191 87.190516)))"
IfcWall,Basic Wall:22_WA_MS 125/2.75.2.A_125mm:38324522,"MULTIPOLYGON (((16.713691 88.212517, 16.701191 88.212517, 16.701191 88.157516, 16.713691 88.157516, 16.726191 88.157516, 16.726191 88.212517, 16.713691 88.212517)), ((16.701191 88.212517, 16.626191 88.212517, 16.613691 88.212517, 16.601191 88.212517, 16.601191 88.157516, 16.613691 88.157516, 16.701191 88.212517)), ((16.701191 86.912516, 16.713691 86.912516, 16.726191 86.912516, 16.726191 87.157516, 16.713691 87.157516, 16.701191 87.157516, 16.626191 87.157516, 16.613691 87.157516, 16.601191 87.157516, 16.601191 86.912516, 16.613691 86.912516, 16.626191 86.912516, 16.701191 86.912516)))"
IfcWall,21_WA_Aluminium hoekplaat_HWA:21_WA_aluminium hoek 2436x271:37892806,"MULTIPOLYGON (((25.873191 92.897516, 25.870191 92.897516, 25.870191 93.009516, 25.599191 93.009516, 25.599191 93.017516, 25.599191 93.027516, 25.602191 93.027516, 25.602191 93.012516, 25.873191 93.012516, 25.873191 92.897516)))"
IfcWall,21_WA_Aluminium hoekplaat_HWA:21_WA_aluminium hoek 2436x271:37892807,"MULTIPOLYGON (((25.684191 77.695516, 25.870191 77.695516, 25.870191 77.807516, 25.873191 77.807516, 25.873191 77.692516, 25.684191 77.692516, 25.602191 77.692516, 25.602191 77.677516, 25.599191 77.677516, 25.599191 77.687516, 25.599191 77.695516, 25.684191 77.695516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:41_WA_aluminium hoek kort 2436x457:37892805,"MULTIPOLYGON (((25.621191 93.538516, 25.621191 93.563516, 25.618191 93.563516, 25.618191 93.535516, 25.633191 93.535516, 25.633191 93.035516, 25.596191 93.035516, 25.596191 93.017516, 25.599191 93.017516, 25.599191 93.032516, 25.636191 93.032516, 25.636191 93.538516, 25.621191 93.538516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:41_WA_aluminium hoek kort 2436x457:37892804,"MULTIPOLYGON (((25.621191 77.141516, 25.621191 77.166516, 25.636191 77.166516, 25.636191 77.672516, 25.599191 77.672516, 25.599191 77.687516, 25.596191 77.687516, 25.596191 77.669516, 25.633191 77.669516, 25.633191 77.169516, 25.618191 77.169516, 25.618191 77.141516, 25.621191 77.141516)))"
IfcWall,21_WA_Aluminium hoekplaat_HWA:21_WA_aluminium hoek 2436x271:37892783,"MULTIPOLYGON (((10.279191 77.807516, 10.282191 77.807516, 10.282191 77.695516, 10.553191 77.695516, 10.553191 77.687516, 10.553191 77.677516, 10.550191 77.677516, 10.550191 77.692516, 10.279191 77.692516, 10.279191 77.807516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:41_WA_aluminium hoek kort 2436x457:37892781,"MULTIPOLYGON (((10.531191 93.563516, 10.531191 93.538516, 10.516191 93.538516, 10.516191 93.032516, 10.553191 93.032516, 10.553191 93.017516, 10.556191 93.017516, 10.556191 93.035516, 10.519191 93.035516, 10.519191 93.535516, 10.534191 93.535516, 10.534191 93.563516, 10.531191 93.563516)))"
IfcWall,21_WA_Aluminium hoekplaat_HWA:21_WA_aluminium hoek 2436x271:37892782,"MULTIPOLYGON (((10.553191 93.009516, 10.282191 93.009516, 10.282191 92.897516, 10.279191 92.897516, 10.279191 93.012516, 10.550191 93.012516, 10.550191 93.027516, 10.553191 93.027516, 10.553191 93.017516, 10.553191 93.009516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:41_WA_aluminium hoek kort 2436x457:37892780,"MULTIPOLYGON (((10.531191 77.166516, 10.531191 77.141516, 10.534191 77.141516, 10.534191 77.169516, 10.519191 77.169516, 10.519191 77.669516, 10.556191 77.669516, 10.556191 77.687516, 10.553191 77.687516, 10.553191 77.672516, 10.516191 77.672516, 10.516191 77.166516, 10.531191 77.166516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:21_WA_aluminium hoek kort 2436x474:37884840,"MULTIPOLYGON (((8.133191 77.807516, 8.158191 77.807516, 8.158191 77.810516, 8.130191 77.810516, 8.130191 77.795516, 7.662191 77.795516, 7.662191 77.832516, 7.644191 77.832516, 7.644191 77.829516, 7.659191 77.829516, 7.659191 77.792516, 8.133191 77.792516, 8.133191 77.807516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x385:37884839,"MULTIPOLYGON (((7.579191 78.177516, 7.579191 77.792516, 7.639191 77.792516, 7.639191 77.832516, 7.669191 77.832516, 7.669191 77.835516, 7.636191 77.835516, 7.636191 77.795516, 7.582191 77.795516, 7.582191 78.174516, 7.622191 78.174516, 7.622191 78.207516, 7.619191 78.207516, 7.619191 78.177516, 7.579191 78.177516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:21_WA_aluminium hoek kort 2436x474:37884838,"MULTIPOLYGON (((8.158191 92.897516, 8.133191 92.897516, 8.133191 92.912516, 7.659191 92.912516, 7.659191 92.875516, 7.644191 92.875516, 7.644191 92.872516, 7.662191 92.872516, 7.662191 92.909516, 8.130191 92.909516, 8.130191 92.894516, 8.158191 92.894516, 8.158191 92.897516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x385:37884837,"MULTIPOLYGON (((7.579191 92.912516, 7.579191 92.527516, 7.619191 92.527516, 7.619191 92.497516, 7.622191 92.497516, 7.622191 92.530516, 7.582191 92.530516, 7.582191 92.909516, 7.636191 92.909516, 7.636191 92.869516, 7.669191 92.869516, 7.669191 92.872516, 7.639191 92.872516, 7.639191 92.912516, 7.579191 92.912516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884835,"MULTIPOLYGON (((7.622191 81.624516, 7.622191 81.657516, 7.619191 81.657516, 7.619191 81.627516, 7.579191 81.627516, 7.579191 81.250516, 7.594191 81.250516, 7.594191 81.225516, 7.597191 81.225516, 7.597191 81.253516, 7.582191 81.253516, 7.582191 81.624516, 7.622191 81.624516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884836,"MULTIPOLYGON (((7.622191 78.697516, 7.622191 78.730516, 7.582191 78.730516, 7.582191 79.101516, 7.597191 79.101516, 7.597191 79.129516, 7.594191 79.129516, 7.594191 79.104516, 7.579191 79.104516, 7.579191 78.727516, 7.619191 78.727516, 7.619191 78.697516, 7.622191 78.697516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884834,"MULTIPOLYGON (((7.622191 82.147516, 7.622191 82.180516, 7.582191 82.180516, 7.582191 82.551516, 7.597191 82.551516, 7.597191 82.579516, 7.594191 82.579516, 7.594191 82.554516, 7.579191 82.554516, 7.579191 82.177516, 7.619191 82.177516, 7.619191 82.147516, 7.622191 82.147516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884832,"MULTIPOLYGON (((7.622191 85.597516, 7.622191 85.630516, 7.582191 85.630516, 7.582191 86.001516, 7.597191 86.001516, 7.597191 86.029516, 7.594191 86.029516, 7.594191 86.004516, 7.579191 86.004516, 7.579191 85.627516, 7.619191 85.627516, 7.619191 85.597516, 7.622191 85.597516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884833,"MULTIPOLYGON (((7.622191 85.074516, 7.622191 85.107516, 7.619191 85.107516, 7.619191 85.077516, 7.579191 85.077516, 7.579191 84.700516, 7.594191 84.700516, 7.594191 84.675516, 7.597191 84.675516, 7.597191 84.703516, 7.582191 84.703516, 7.582191 85.074516, 7.622191 85.074516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884831,"MULTIPOLYGON (((7.622191 88.524516, 7.622191 88.557516, 7.619191 88.557516, 7.619191 88.527516, 7.579191 88.527516, 7.579191 88.150516, 7.594191 88.150516, 7.594191 88.125516, 7.597191 88.125516, 7.597191 88.153516, 7.582191 88.153516, 7.582191 88.524516, 7.622191 88.524516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884830,"MULTIPOLYGON (((7.622191 89.047516, 7.622191 89.080516, 7.582191 89.080516, 7.582191 89.451516, 7.597191 89.451516, 7.597191 89.479516, 7.594191 89.479516, 7.594191 89.454516, 7.579191 89.454516, 7.579191 89.077516, 7.619191 89.077516, 7.619191 89.047516, 7.622191 89.047516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:21_WA_aluminium hoek kort 2436x474:37884791,"MULTIPOLYGON (((27.994191 77.807516, 28.019191 77.807516, 28.019191 77.792516, 28.493191 77.792516, 28.493191 77.829516, 28.508191 77.829516, 28.508191 77.832516, 28.490191 77.832516, 28.490191 77.795516, 28.022191 77.795516, 28.022191 77.810516, 27.994191 77.810516, 27.994191 77.807516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884829,"MULTIPOLYGON (((7.622191 91.974516, 7.622191 92.007516, 7.619191 92.007516, 7.619191 91.977516, 7.579191 91.977516, 7.579191 91.600516, 7.594191 91.600516, 7.594191 91.575516, 7.597191 91.575516, 7.597191 91.603516, 7.582191 91.603516, 7.582191 91.974516, 7.622191 91.974516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x385:37884790,"MULTIPOLYGON (((28.573191 77.792516, 28.573191 78.177516, 28.533191 78.177516, 28.533191 78.207516, 28.530191 78.207516, 28.530191 78.174516, 28.570191 78.174516, 28.570191 77.795516, 28.516191 77.795516, 28.516191 77.835516, 28.483191 77.835516, 28.483191 77.832516, 28.513191 77.832516, 28.513191 77.792516, 28.573191 77.792516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:21_WA_aluminium hoek kort 2436x474:37884656,"MULTIPOLYGON (((28.019191 92.897516, 27.994191 92.897516, 27.994191 92.894516, 28.022191 92.894516, 28.022191 92.909516, 28.490191 92.909516, 28.490191 92.872516, 28.508191 92.872516, 28.508191 92.875516, 28.493191 92.875516, 28.493191 92.912516, 28.019191 92.912516, 28.019191 92.897516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x385:37884544,"MULTIPOLYGON (((28.573191 92.527516, 28.573191 92.912516, 28.513191 92.912516, 28.513191 92.872516, 28.483191 92.872516, 28.483191 92.869516, 28.516191 92.869516, 28.516191 92.909516, 28.570191 92.909516, 28.570191 92.530516, 28.530191 92.530516, 28.530191 92.497516, 28.533191 92.497516, 28.533191 92.527516, 28.573191 92.527516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884497,"MULTIPOLYGON (((28.530191 81.657516, 28.530191 81.624516, 28.570191 81.624516, 28.570191 81.253516, 28.555191 81.253516, 28.555191 81.225516, 28.558191 81.225516, 28.558191 81.250516, 28.573191 81.250516, 28.573191 81.627516, 28.533191 81.627516, 28.533191 81.657516, 28.530191 81.657516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884498,"MULTIPOLYGON (((28.530191 78.730516, 28.530191 78.697516, 28.533191 78.697516, 28.533191 78.727516, 28.573191 78.727516, 28.573191 79.104516, 28.558191 79.104516, 28.558191 79.129516, 28.555191 79.129516, 28.555191 79.101516, 28.570191 79.101516, 28.570191 78.730516, 28.530191 78.730516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884489,"MULTIPOLYGON (((28.530191 82.180516, 28.530191 82.147516, 28.533191 82.147516, 28.533191 82.177516, 28.573191 82.177516, 28.573191 82.554516, 28.558191 82.554516, 28.558191 82.579516, 28.555191 82.579516, 28.555191 82.551516, 28.570191 82.551516, 28.570191 82.180516, 28.530191 82.180516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884488,"MULTIPOLYGON (((28.530191 85.107516, 28.530191 85.074516, 28.570191 85.074516, 28.570191 84.703516, 28.555191 84.703516, 28.555191 84.675516, 28.558191 84.675516, 28.558191 84.700516, 28.573191 84.700516, 28.573191 85.077516, 28.533191 85.077516, 28.533191 85.107516, 28.530191 85.107516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884475,"MULTIPOLYGON (((28.530191 88.557516, 28.530191 88.524516, 28.570191 88.524516, 28.570191 88.153516, 28.555191 88.153516, 28.555191 88.125516, 28.558191 88.125516, 28.558191 88.150516, 28.573191 88.150516, 28.573191 88.527516, 28.533191 88.527516, 28.533191 88.557516, 28.530191 88.557516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884476,"MULTIPOLYGON (((28.530191 85.630516, 28.530191 85.597516, 28.533191 85.597516, 28.533191 85.627516, 28.573191 85.627516, 28.573191 86.004516, 28.558191 86.004516, 28.558191 86.029516, 28.555191 86.029516, 28.555191 86.001516, 28.570191 86.001516, 28.570191 85.630516, 28.530191 85.630516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884442,"MULTIPOLYGON (((28.530191 89.080516, 28.530191 89.047516, 28.533191 89.047516, 28.533191 89.077516, 28.573191 89.077516, 28.573191 89.454516, 28.558191 89.454516, 28.558191 89.479516, 28.555191 89.479516, 28.555191 89.451516, 28.570191 89.451516, 28.570191 89.080516, 28.530191 89.080516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:41_WA_aluminium hoek kort 2436x778:37884268,"MULTIPOLYGON (((10.531191 73.703516, 10.531191 73.678516, 10.516191 73.678516, 10.516191 72.900516, 10.553191 72.900516, 10.553191 72.885516, 10.556191 72.885516, 10.556191 72.903516, 10.519191 72.903516, 10.519191 73.675516, 10.534191 73.675516, 10.534191 73.703516, 10.531191 73.703516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884441,"MULTIPOLYGON (((28.530191 92.007516, 28.530191 91.974516, 28.570191 91.974516, 28.570191 91.603516, 28.555191 91.603516, 28.555191 91.575516, 28.558191 91.575516, 28.558191 91.600516, 28.573191 91.600516, 28.573191 91.977516, 28.533191 91.977516, 28.533191 92.007516, 28.530191 92.007516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:41_WA_aluminium hoek kort 2436x778:37884267,"MULTIPOLYGON (((25.621191 73.678516, 25.621191 73.703516, 25.618191 73.703516, 25.618191 73.675516, 25.633191 73.675516, 25.633191 72.903516, 25.596191 72.903516, 25.596191 72.885516, 25.599191 72.885516, 25.599191 72.900516, 25.636191 72.900516, 25.636191 73.678516, 25.621191 73.678516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:41_WA_aluminium hoek kort 2436x778:37884154,"MULTIPOLYGON (((10.531191 97.026516, 10.531191 97.001516, 10.534191 97.001516, 10.534191 97.029516, 10.519191 97.029516, 10.519191 97.801516, 10.556191 97.801516, 10.556191 97.819516, 10.553191 97.819516, 10.553191 97.804516, 10.516191 97.804516, 10.516191 97.026516, 10.531191 97.026516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881589,"MULTIPOLYGON (((11.454191 72.863516, 11.421191 72.863516, 11.421191 72.860516, 11.451191 72.860516, 11.451191 72.820516, 11.828191 72.820516, 11.828191 72.835516, 11.853191 72.835516, 11.853191 72.838516, 11.825191 72.838516, 11.825191 72.823516, 11.454191 72.823516, 11.454191 72.863516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x395:37881590,"MULTIPOLYGON (((10.516191 72.820516, 10.911191 72.820516, 10.911191 72.860516, 10.941191 72.860516, 10.941191 72.863516, 10.908191 72.863516, 10.908191 72.823516, 10.519191 72.823516, 10.519191 72.877516, 10.559191 72.877516, 10.559191 72.910516, 10.556191 72.910516, 10.556191 72.880516, 10.516191 72.880516, 10.516191 72.820516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x395:37881588,"MULTIPOLYGON (((25.241191 72.820516, 25.636191 72.820516, 25.636191 72.880516, 25.596191 72.880516, 25.596191 72.910516, 25.593191 72.910516, 25.593191 72.877516, 25.633191 72.877516, 25.633191 72.823516, 25.244191 72.823516, 25.244191 72.863516, 25.211191 72.863516, 25.211191 72.860516, 25.241191 72.860516, 25.241191 72.820516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881587,"MULTIPOLYGON (((24.731191 72.863516, 24.698191 72.863516, 24.698191 72.823516, 24.327191 72.823516, 24.327191 72.838516, 24.299191 72.838516, 24.299191 72.835516, 24.324191 72.835516, 24.324191 72.820516, 24.701191 72.820516, 24.701191 72.860516, 24.731191 72.860516, 24.731191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881585,"MULTIPOLYGON (((21.281191 72.863516, 21.248191 72.863516, 21.248191 72.823516, 20.877191 72.823516, 20.877191 72.838516, 20.849191 72.838516, 20.849191 72.835516, 20.874191 72.835516, 20.874191 72.820516, 21.251191 72.820516, 21.251191 72.860516, 21.281191 72.860516, 21.281191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881586,"MULTIPOLYGON (((21.804191 72.863516, 21.771191 72.863516, 21.771191 72.860516, 21.801191 72.860516, 21.801191 72.820516, 22.178191 72.820516, 22.178191 72.835516, 22.203191 72.835516, 22.203191 72.838516, 22.175191 72.838516, 22.175191 72.823516, 21.804191 72.823516, 21.804191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881584,"MULTIPOLYGON (((18.354191 72.863516, 18.321191 72.863516, 18.321191 72.860516, 18.351191 72.860516, 18.351191 72.820516, 18.728191 72.820516, 18.728191 72.835516, 18.753191 72.835516, 18.753191 72.838516, 18.725191 72.838516, 18.725191 72.823516, 18.354191 72.823516, 18.354191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881583,"MULTIPOLYGON (((17.831191 72.863516, 17.798191 72.863516, 17.798191 72.823516, 17.427191 72.823516, 17.427191 72.838516, 17.399191 72.838516, 17.399191 72.835516, 17.424191 72.835516, 17.424191 72.820516, 17.801191 72.820516, 17.801191 72.860516, 17.831191 72.860516, 17.831191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881581,"MULTIPOLYGON (((14.381191 72.863516, 14.348191 72.863516, 14.348191 72.823516, 13.977191 72.823516, 13.977191 72.838516, 13.949191 72.838516, 13.949191 72.835516, 13.974191 72.835516, 13.974191 72.820516, 14.351191 72.820516, 14.351191 72.860516, 14.381191 72.860516, 14.381191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881582,"MULTIPOLYGON (((14.904191 72.863516, 14.871191 72.863516, 14.871191 72.860516, 14.901191 72.860516, 14.901191 72.820516, 15.278191 72.820516, 15.278191 72.835516, 15.303191 72.835516, 15.303191 72.838516, 15.275191 72.838516, 15.275191 72.823516, 14.904191 72.823516, 14.904191 72.863516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x395:37881449,"MULTIPOLYGON (((10.911191 97.884516, 10.516191 97.884516, 10.516191 97.824516, 10.556191 97.824516, 10.556191 97.794516, 10.559191 97.794516, 10.559191 97.827516, 10.519191 97.827516, 10.519191 97.881516, 10.908191 97.881516, 10.908191 97.841516, 10.941191 97.841516, 10.941191 97.844516, 10.911191 97.844516, 10.911191 97.884516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881417,"MULTIPOLYGON (((11.421191 97.841516, 11.454191 97.841516, 11.454191 97.881516, 11.825191 97.881516, 11.825191 97.866516, 11.853191 97.866516, 11.853191 97.869516, 11.828191 97.869516, 11.828191 97.884516, 11.451191 97.884516, 11.451191 97.844516, 11.421191 97.844516, 11.421191 97.841516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:41_WA_aluminium hoek kort 2436x778:37879055,"MULTIPOLYGON (((25.621191 97.001516, 25.621191 97.026516, 25.636191 97.026516, 25.636191 97.804516, 25.599191 97.804516, 25.599191 97.819516, 25.596191 97.819516, 25.596191 97.801516, 25.633191 97.801516, 25.633191 97.029516, 25.618191 97.029516, 25.618191 97.001516, 25.621191 97.001516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37878895,"MULTIPOLYGON (((24.698191 97.841516, 24.731191 97.841516, 24.731191 97.844516, 24.701191 97.844516, 24.701191 97.884516, 24.324191 97.884516, 24.324191 97.869516, 24.299191 97.869516, 24.299191 97.866516, 24.327191 97.866516, 24.327191 97.881516, 24.698191 97.881516, 24.698191 97.841516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x395:37878941,"MULTIPOLYGON (((25.636191 97.884516, 25.241191 97.884516, 25.241191 97.844516, 25.211191 97.844516, 25.211191 97.841516, 25.244191 97.841516, 25.244191 97.881516, 25.633191 97.881516, 25.633191 97.827516, 25.593191 97.827516, 25.593191 97.794516, 25.596191 97.794516, 25.596191 97.824516, 25.636191 97.824516, 25.636191 97.884516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37878887,"MULTIPOLYGON (((21.771191 97.841516, 21.804191 97.841516, 21.804191 97.881516, 22.175191 97.881516, 22.175191 97.866516, 22.203191 97.866516, 22.203191 97.869516, 22.178191 97.869516, 22.178191 97.884516, 21.801191 97.884516, 21.801191 97.844516, 21.771191 97.844516, 21.771191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37878874,"MULTIPOLYGON (((18.321191 97.841516, 18.354191 97.841516, 18.354191 97.881516, 18.725191 97.881516, 18.725191 97.866516, 18.753191 97.866516, 18.753191 97.869516, 18.728191 97.869516, 18.728191 97.884516, 18.351191 97.884516, 18.351191 97.844516, 18.321191 97.844516, 18.321191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37878886,"MULTIPOLYGON (((21.248191 97.841516, 21.281191 97.841516, 21.281191 97.844516, 21.251191 97.844516, 21.251191 97.884516, 20.874191 97.884516, 20.874191 97.869516, 20.849191 97.869516, 20.849191 97.866516, 20.877191 97.866516, 20.877191 97.881516, 21.248191 97.881516, 21.248191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37878873,"MULTIPOLYGON (((17.798191 97.841516, 17.831191 97.841516, 17.831191 97.844516, 17.801191 97.844516, 17.801191 97.884516, 17.424191 97.884516, 17.424191 97.869516, 17.399191 97.869516, 17.399191 97.866516, 17.427191 97.866516, 17.427191 97.881516, 17.798191 97.881516, 17.798191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37878830,"MULTIPOLYGON (((14.871191 97.841516, 14.904191 97.841516, 14.904191 97.881516, 15.275191 97.881516, 15.275191 97.866516, 15.303191 97.866516, 15.303191 97.869516, 15.278191 97.869516, 15.278191 97.884516, 14.901191 97.884516, 14.901191 97.844516, 14.871191 97.844516, 14.871191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37878680,"MULTIPOLYGON (((14.348191 97.841516, 14.381191 97.841516, 14.381191 97.844516, 14.351191 97.844516, 14.351191 97.884516, 13.974191 97.884516, 13.974191 97.869516, 13.949191 97.869516, 13.949191 97.866516, 13.977191 97.866516, 13.977191 97.881516, 14.348191 97.881516, 14.348191 97.841516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37878160,"MULTIPOLYGON (((28.581191 78.757516, 28.611191 78.757516, 28.611191 78.147516, 28.581191 78.147516, 28.581191 78.757516)))"
