type,name,geometry
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29530824,"MULTIPOLYGON (((24.661191 99.185066, 24.661191 99.406066, 24.681191 99.406066, 24.681191 99.435066, 24.661191 99.435066, 24.661191 99.445066, 24.721191 99.445066, 24.721191 99.435066, 24.701191 99.435066, 24.701191 99.406066, 24.721191 99.406066, 24.721191 99.185066, 24.661191 99.185066)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29530825,"MULTIPOLYGON (((23.503191 99.445066, 23.503191 99.435066, 23.483191 99.435066, 23.483191 99.406066, 23.503191 99.406066, 23.503191 99.185066, 23.443191 99.185066, 23.443191 99.406066, 23.463191 99.406066, 23.463191 99.435066, 23.443191 99.435066, 23.443191 99.445066, 23.503191 99.445066)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29530813,"MULTIPOLYGON (((19.829191 99.410566, 19.829191 99.430566, 21.027191 99.430566, 21.027191 99.410566, 19.829191 99.410566)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29530815,"MULTIPOLYGON (((18.611191 99.410566, 18.611191 99.430566, 19.809191 99.430566, 19.809191 99.410566, 18.611191 99.410566)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29530808,"MULTIPOLYGON (((23.483191 99.410566, 23.483191 99.430566, 24.681191 99.430566, 24.681191 99.410566, 23.483191 99.410566)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29530810,"MULTIPOLYGON (((22.265191 99.410566, 22.265191 99.430566, 23.463191 99.430566, 23.463191 99.410566, 22.265191 99.410566)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29530829,"MULTIPOLYGON (((21.047191 99.410566, 21.047191 99.430566, 22.245191 99.430566, 22.245191 99.410566, 21.047191 99.410566)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_1018x2392_B30_thermisch:29530687,"MULTIPOLYGON (((22.813691 90.688516, 21.883691 90.688516, 21.883691 90.648516, 22.813691 90.648516, 22.813691 90.688516)), ((22.857691 90.648516, 22.857691 90.662516, 22.843691 90.662516, 22.843691 90.762516, 22.790691 90.762516, 22.790691 90.691516, 22.815691 90.691516, 22.815691 90.648516, 22.857691 90.648516)), ((21.839691 90.648516, 21.881691 90.648516, 21.881691 90.691516, 21.906691 90.691516, 21.906691 90.762516, 21.853691 90.762516, 21.853691 90.662516, 21.839691 90.662516, 21.839691 90.648516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:29530688,"MULTIPOLYGON (((22.813691 89.718516, 21.883691 90.648516, 22.813691 90.648516, 22.813691 89.718516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:29530551,"MULTIPOLYGON (((62.479191 80.861516, 63.331191 80.861516, 63.331191 80.865516, 62.479191 80.865516, 62.479191 80.861516, 62.461191 80.861516, 62.461191 80.847516, 63.331191 80.847516, 62.479191 80.861516)), ((63.331191 81.157516, 63.331191 81.161516, 62.479191 81.161516, 62.479191 81.157516, 63.331191 81.157516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29530058,"MULTIPOLYGON (((34.391191 81.402516, 34.391191 81.181516, 34.371191 81.181516, 34.371191 81.152516, 34.391191 81.152516, 34.391191 81.142516, 34.331191 81.142516, 34.331191 81.152516, 34.351191 81.152516, 34.351191 81.181516, 34.331191 81.181516, 34.331191 81.402516, 34.391191 81.402516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29530059,"MULTIPOLYGON (((33.281191 81.402516, 33.281191 81.181516, 33.261191 81.181516, 33.261191 81.152516, 33.281191 81.152516, 33.281191 81.142516, 33.221191 81.142516, 33.221191 81.152516, 33.241191 81.152516, 33.241191 81.181516, 33.221191 81.181516, 33.221191 81.402516, 33.281191 81.402516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29530060,"MULTIPOLYGON (((32.171191 81.402516, 32.171191 81.181516, 32.151191 81.181516, 32.151191 81.152516, 32.171191 81.152516, 32.171191 81.142516, 32.111191 81.142516, 32.111191 81.152516, 32.131191 81.152516, 32.131191 81.181516, 32.111191 81.181516, 32.111191 81.402516, 32.171191 81.402516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29530052,"MULTIPOLYGON (((31.061191 81.402516, 31.061191 81.181516, 31.041191 81.181516, 31.041191 81.152516, 31.061191 81.152516, 31.061191 81.142516, 31.001191 81.142516, 31.001191 81.152516, 31.021191 81.152516, 31.021191 81.181516, 31.001191 81.181516, 31.001191 81.402516, 31.061191 81.402516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29530043,"MULTIPOLYGON (((35.441191 81.142516, 35.441191 81.152516, 35.461191 81.152516, 35.461191 81.181516, 35.441191 81.181516, 35.441191 81.402516, 35.501191 81.402516, 35.501191 81.181516, 35.481191 81.181516, 35.481191 81.152516, 35.501191 81.152516, 35.501191 81.142516, 35.441191 81.142516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29530048,"MULTIPOLYGON (((34.371191 81.157016, 34.371191 81.177016, 35.461191 81.177016, 35.461191 81.157016, 34.371191 81.157016)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29530049,"MULTIPOLYGON (((33.261191 81.157016, 33.261191 81.177016, 34.351191 81.177016, 34.351191 81.157016, 33.261191 81.157016)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29530050,"MULTIPOLYGON (((32.151191 81.157016, 32.151191 81.177016, 33.241191 81.177016, 33.241191 81.157016, 32.151191 81.157016)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29530051,"MULTIPOLYGON (((31.041191 81.157016, 31.041191 81.177016, 32.131191 81.177016, 32.131191 81.157016, 31.041191 81.157016)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29530016,"MULTIPOLYGON (((63.036241 96.982516, 63.026241 96.982516, 63.026241 97.002516, 62.997241 97.002516, 62.997241 96.982516, 62.776241 96.982516, 62.776241 97.042516, 62.997241 97.042516, 62.997241 97.022516, 63.026241 97.022516, 63.026241 97.042516, 63.036241 97.042516, 63.036241 96.982516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29530000,"MULTIPOLYGON (((62.776241 95.867516, 62.997241 95.867516, 62.997241 95.847516, 63.026241 95.847516, 63.026241 95.867516, 63.036241 95.867516, 63.036241 95.807516, 63.026241 95.807516, 63.026241 95.827516, 62.997241 95.827516, 62.997241 95.807516, 62.776241 95.807516, 62.776241 95.867516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29530009,"MULTIPOLYGON (((63.036241 98.157516, 63.026241 98.157516, 63.026241 98.177516, 62.997241 98.177516, 62.997241 98.157516, 62.776241 98.157516, 62.776241 98.217516, 62.997241 98.217516, 62.997241 98.197516, 63.026241 98.197516, 63.026241 98.217516, 63.036241 98.217516, 63.036241 98.157516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29530005,"MULTIPOLYGON (((63.001741 97.002516, 63.021741 97.002516, 63.021741 95.847516, 63.001741 95.847516, 63.001741 97.002516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29530007,"MULTIPOLYGON (((63.001741 98.177516, 63.021741 98.177516, 63.021741 97.022516, 63.001741 97.022516, 63.001741 98.177516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529733,"MULTIPOLYGON (((30.696191 73.167516, 30.686191 73.167516, 30.686191 73.187516, 30.657191 73.187516, 30.657191 73.167516, 30.411191 73.167516, 30.411191 73.227516, 30.657191 73.227516, 30.657191 73.207516, 30.686191 73.207516, 30.686191 73.227516, 30.696191 73.227516, 30.696191 73.167516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529708,"MULTIPOLYGON (((30.411191 71.887516, 30.657191 71.887516, 30.657191 71.867516, 30.686191 71.867516, 30.686191 71.887516, 30.696191 71.887516, 30.696191 71.827516, 30.686191 71.827516, 30.686191 71.847516, 30.657191 71.847516, 30.657191 71.827516, 30.411191 71.827516, 30.411191 71.887516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529730,"MULTIPOLYGON (((30.696191 74.507516, 30.686191 74.507516, 30.686191 74.527516, 30.657191 74.527516, 30.657191 74.507516, 30.411191 74.507516, 30.411191 74.567516, 30.657191 74.567516, 30.657191 74.547516, 30.686191 74.547516, 30.686191 74.567516, 30.696191 74.567516, 30.696191 74.507516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529728,"MULTIPOLYGON (((30.661691 73.187516, 30.681691 73.187516, 30.681691 71.867516, 30.661691 71.867516, 30.661691 73.187516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529729,"MULTIPOLYGON (((30.661691 74.527516, 30.681691 74.527516, 30.681691 73.207516, 30.661691 73.207516, 30.661691 74.527516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:38414917,"MULTIPOLYGON (((3.906191 92.787516, 3.916191 92.787516, 3.916191 92.767516, 3.945191 92.767516, 3.945191 92.787516, 4.191191 92.787516, 4.191191 92.727516, 3.945191 92.727516, 3.945191 92.747516, 3.916191 92.747516, 3.916191 92.727516, 3.906191 92.727516, 3.906191 92.787516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529780,"MULTIPOLYGON (((4.191191 97.599516, 3.945191 97.599516, 3.945191 97.619516, 3.916191 97.619516, 3.916191 97.599516, 3.906191 97.599516, 3.906191 97.659516, 3.916191 97.659516, 3.916191 97.639516, 3.945191 97.639516, 3.945191 97.659516, 4.191191 97.659516, 4.191191 97.599516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529776,"MULTIPOLYGON (((4.191191 98.817516, 3.945191 98.817516, 3.945191 98.837516, 3.916191 98.837516, 3.916191 98.817516, 3.906191 98.817516, 3.906191 98.877516, 3.916191 98.877516, 3.916191 98.857516, 3.945191 98.857516, 3.945191 98.877516, 4.191191 98.877516, 4.191191 98.817516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529777,"MULTIPOLYGON (((4.191191 93.945516, 3.945191 93.945516, 3.945191 93.965516, 3.916191 93.965516, 3.916191 93.945516, 3.906191 93.945516, 3.906191 94.005516, 3.916191 94.005516, 3.916191 93.985516, 3.945191 93.985516, 3.945191 94.005516, 4.191191 94.005516, 4.191191 93.945516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529778,"MULTIPOLYGON (((4.191191 95.163516, 3.945191 95.163516, 3.945191 95.183516, 3.916191 95.183516, 3.916191 95.163516, 3.906191 95.163516, 3.906191 95.223516, 3.916191 95.223516, 3.916191 95.203516, 3.945191 95.203516, 3.945191 95.223516, 4.191191 95.223516, 4.191191 95.163516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529779,"MULTIPOLYGON (((4.191191 96.381516, 3.945191 96.381516, 3.945191 96.401516, 3.916191 96.401516, 3.916191 96.381516, 3.906191 96.381516, 3.906191 96.441516, 3.916191 96.441516, 3.916191 96.421516, 3.945191 96.421516, 3.945191 96.441516, 4.191191 96.441516, 4.191191 96.381516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529758,"MULTIPOLYGON (((3.920691 98.837516, 3.940691 98.837516, 3.940691 97.639516, 3.920691 97.639516, 3.920691 98.837516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529754,"MULTIPOLYGON (((3.920691 93.965516, 3.940691 93.965516, 3.940691 92.767516, 3.920691 92.767516, 3.920691 93.965516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529755,"MULTIPOLYGON (((3.920691 95.183516, 3.940691 95.183516, 3.940691 93.985516, 3.920691 93.985516, 3.920691 95.183516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529756,"MULTIPOLYGON (((3.920691 96.401516, 3.940691 96.401516, 3.940691 95.203516, 3.920691 95.203516, 3.920691 96.401516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529757,"MULTIPOLYGON (((3.920691 97.619516, 3.940691 97.619516, 3.940691 96.421516, 3.920691 96.421516, 3.920691 97.619516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:38415212,"MULTIPOLYGON (((3.906191 71.887516, 3.916191 71.887516, 3.916191 71.867516, 3.945191 71.867516, 3.945191 71.887516, 4.191191 71.887516, 4.191191 71.827516, 3.945191 71.827516, 3.945191 71.847516, 3.916191 71.847516, 3.916191 71.827516, 3.906191 71.827516, 3.906191 71.887516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529692,"MULTIPOLYGON (((4.191191 76.699516, 3.945191 76.699516, 3.945191 76.719516, 3.916191 76.719516, 3.916191 76.699516, 3.906191 76.699516, 3.906191 76.759516, 3.916191 76.759516, 3.916191 76.739516, 3.945191 76.739516, 3.945191 76.759516, 4.191191 76.759516, 4.191191 76.699516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529689,"MULTIPOLYGON (((4.191191 73.045516, 3.945191 73.045516, 3.945191 73.065516, 3.916191 73.065516, 3.916191 73.045516, 3.906191 73.045516, 3.906191 73.105516, 3.916191 73.105516, 3.916191 73.085516, 3.945191 73.085516, 3.945191 73.105516, 4.191191 73.105516, 4.191191 73.045516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529690,"MULTIPOLYGON (((4.191191 74.263516, 3.945191 74.263516, 3.945191 74.283516, 3.916191 74.283516, 3.916191 74.263516, 3.906191 74.263516, 3.906191 74.323516, 3.916191 74.323516, 3.916191 74.303516, 3.945191 74.303516, 3.945191 74.323516, 4.191191 74.323516, 4.191191 74.263516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529691,"MULTIPOLYGON (((4.191191 75.481516, 3.945191 75.481516, 3.945191 75.501516, 3.916191 75.501516, 3.916191 75.481516, 3.906191 75.481516, 3.906191 75.541516, 3.916191 75.541516, 3.916191 75.521516, 3.945191 75.521516, 3.945191 75.541516, 4.191191 75.541516, 4.191191 75.481516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529682,"MULTIPOLYGON (((4.191191 77.917516, 3.945191 77.917516, 3.945191 77.937516, 3.916191 77.937516, 3.916191 77.917516, 3.906191 77.917516, 3.906191 77.977516, 3.916191 77.977516, 3.916191 77.957516, 3.945191 77.957516, 3.945191 77.977516, 4.191191 77.977516, 4.191191 77.917516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529680,"MULTIPOLYGON (((3.920691 76.719516, 3.940691 76.719516, 3.940691 75.521516, 3.920691 75.521516, 3.920691 76.719516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529681,"MULTIPOLYGON (((3.920691 77.937516, 3.940691 77.937516, 3.940691 76.739516, 3.920691 76.739516, 3.920691 77.937516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529677,"MULTIPOLYGON (((3.920691 73.065516, 3.940691 73.065516, 3.940691 71.867516, 3.920691 71.867516, 3.920691 73.065516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529678,"MULTIPOLYGON (((3.920691 74.283516, 3.940691 74.283516, 3.940691 73.085516, 3.920691 73.085516, 3.920691 74.283516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529679,"MULTIPOLYGON (((3.920691 75.501516, 3.940691 75.501516, 3.940691 74.303516, 3.920691 74.303516, 3.920691 75.501516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29529862,"MULTIPOLYGON (((62.391191 99.202516, 62.391191 99.423516, 62.411191 99.423516, 62.411191 99.452516, 62.391191 99.452516, 62.391191 99.462516, 62.451191 99.462516, 62.451191 99.452516, 62.431191 99.452516, 62.431191 99.423516, 62.451191 99.423516, 62.451191 99.202516, 62.391191 99.202516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29529863,"MULTIPOLYGON (((59.061191 99.202516, 59.061191 99.423516, 59.081191 99.423516, 59.081191 99.452516, 59.061191 99.452516, 59.061191 99.462516, 59.121191 99.462516, 59.121191 99.452516, 59.101191 99.452516, 59.101191 99.423516, 59.121191 99.423516, 59.121191 99.202516, 59.061191 99.202516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29529864,"MULTIPOLYGON (((60.171191 99.202516, 60.171191 99.423516, 60.191191 99.423516, 60.191191 99.452516, 60.171191 99.452516, 60.171191 99.462516, 60.231191 99.462516, 60.231191 99.452516, 60.211191 99.452516, 60.211191 99.423516, 60.231191 99.423516, 60.231191 99.202516, 60.171191 99.202516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29529865,"MULTIPOLYGON (((61.281191 99.202516, 61.281191 99.423516, 61.301191 99.423516, 61.301191 99.452516, 61.281191 99.452516, 61.281191 99.462516, 61.341191 99.462516, 61.341191 99.452516, 61.321191 99.452516, 61.321191 99.423516, 61.341191 99.423516, 61.341191 99.202516, 61.281191 99.202516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29529628,"MULTIPOLYGON (((58.011191 99.462516, 58.011191 99.452516, 57.991191 99.452516, 57.991191 99.423516, 58.011191 99.423516, 58.011191 99.202516, 57.951191 99.202516, 57.951191 99.423516, 57.971191 99.423516, 57.971191 99.452516, 57.951191 99.452516, 57.951191 99.462516, 58.011191 99.462516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529810,"MULTIPOLYGON (((61.301191 99.448016, 61.301191 99.428016, 60.211191 99.428016, 60.211191 99.448016, 61.301191 99.448016)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529811,"MULTIPOLYGON (((62.411191 99.448016, 62.411191 99.428016, 61.321191 99.428016, 61.321191 99.448016, 62.411191 99.448016)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529808,"MULTIPOLYGON (((59.081191 99.448016, 59.081191 99.428016, 57.991191 99.428016, 57.991191 99.448016, 59.081191 99.448016)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529809,"MULTIPOLYGON (((60.191191 99.448016, 60.191191 99.428016, 59.101191 99.428016, 59.101191 99.448016, 60.191191 99.448016)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29529911,"MULTIPOLYGON (((29.001191 99.462516, 29.001191 99.452516, 28.981191 99.452516, 28.981191 99.423516, 29.001191 99.423516, 29.001191 99.202516, 28.941191 99.202516, 28.941191 99.423516, 28.961191 99.423516, 28.961191 99.452516, 28.941191 99.452516, 28.941191 99.462516, 29.001191 99.462516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29529912,"MULTIPOLYGON (((27.891191 99.462516, 27.891191 99.452516, 27.871191 99.452516, 27.871191 99.423516, 27.891191 99.423516, 27.891191 99.202516, 27.831191 99.202516, 27.831191 99.423516, 27.851191 99.423516, 27.851191 99.452516, 27.831191 99.452516, 27.831191 99.462516, 27.891191 99.462516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29529913,"MULTIPOLYGON (((26.781191 99.462516, 26.781191 99.452516, 26.761191 99.452516, 26.761191 99.423516, 26.781191 99.423516, 26.781191 99.202516, 26.721191 99.202516, 26.721191 99.423516, 26.741191 99.423516, 26.741191 99.452516, 26.721191 99.452516, 26.721191 99.462516, 26.781191 99.462516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29529910,"MULTIPOLYGON (((25.671191 99.462516, 25.671191 99.452516, 25.651191 99.452516, 25.651191 99.423516, 25.671191 99.423516, 25.671191 99.202516, 25.611191 99.202516, 25.611191 99.423516, 25.631191 99.423516, 25.631191 99.452516, 25.611191 99.452516, 25.611191 99.462516, 25.671191 99.462516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 260x60_DC/M2/OX-RAL8029:29529607,"MULTIPOLYGON (((30.051191 99.202516, 30.051191 99.423516, 30.071191 99.423516, 30.071191 99.452516, 30.051191 99.452516, 30.051191 99.462516, 30.111191 99.462516, 30.111191 99.452516, 30.091191 99.452516, 30.091191 99.423516, 30.111191 99.423516, 30.111191 99.202516, 30.051191 99.202516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529881,"MULTIPOLYGON (((25.651191 99.428016, 25.651191 99.448016, 26.741191 99.448016, 26.741191 99.428016, 25.651191 99.428016)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529878,"MULTIPOLYGON (((28.981191 99.428016, 28.981191 99.448016, 30.071191 99.448016, 30.071191 99.428016, 28.981191 99.428016)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529879,"MULTIPOLYGON (((27.871191 99.428016, 27.871191 99.448016, 28.961191 99.448016, 28.961191 99.428016, 27.871191 99.428016)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529880,"MULTIPOLYGON (((26.761191 99.428016, 26.761191 99.448016, 27.851191 99.448016, 27.851191 99.428016, 26.761191 99.428016)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:38413689,"MULTIPOLYGON (((17.621191 99.177516, 17.621191 99.423516, 17.641191 99.423516, 17.641191 99.452516, 17.621191 99.452516, 17.621191 99.462516, 17.681191 99.462516, 17.681191 99.452516, 17.661191 99.452516, 17.661191 99.423516, 17.681191 99.423516, 17.681191 99.177516, 17.621191 99.177516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529899,"MULTIPOLYGON (((11.591191 99.462516, 11.591191 99.452516, 11.571191 99.452516, 11.571191 99.423516, 11.591191 99.423516, 11.591191 99.177516, 11.531191 99.177516, 11.531191 99.423516, 11.551191 99.423516, 11.551191 99.452516, 11.531191 99.452516, 11.531191 99.462516, 11.591191 99.462516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529900,"MULTIPOLYGON (((16.463191 99.462516, 16.463191 99.452516, 16.443191 99.452516, 16.443191 99.423516, 16.463191 99.423516, 16.463191 99.177516, 16.403191 99.177516, 16.403191 99.423516, 16.423191 99.423516, 16.423191 99.452516, 16.403191 99.452516, 16.403191 99.462516, 16.463191 99.462516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529901,"MULTIPOLYGON (((15.245191 99.462516, 15.245191 99.452516, 15.225191 99.452516, 15.225191 99.423516, 15.245191 99.423516, 15.245191 99.177516, 15.185191 99.177516, 15.185191 99.423516, 15.205191 99.423516, 15.205191 99.452516, 15.185191 99.452516, 15.185191 99.462516, 15.245191 99.462516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529902,"MULTIPOLYGON (((14.027191 99.462516, 14.027191 99.452516, 14.007191 99.452516, 14.007191 99.423516, 14.027191 99.423516, 14.027191 99.177516, 13.967191 99.177516, 13.967191 99.423516, 13.987191 99.423516, 13.987191 99.452516, 13.967191 99.452516, 13.967191 99.462516, 14.027191 99.462516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529903,"MULTIPOLYGON (((12.809191 99.462516, 12.809191 99.452516, 12.789191 99.452516, 12.789191 99.423516, 12.809191 99.423516, 12.809191 99.177516, 12.749191 99.177516, 12.749191 99.423516, 12.769191 99.423516, 12.769191 99.452516, 12.749191 99.452516, 12.749191 99.462516, 12.809191 99.462516)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529876,"MULTIPOLYGON (((12.789191 99.428016, 12.789191 99.448016, 13.987191 99.448016, 13.987191 99.428016, 12.789191 99.428016)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529877,"MULTIPOLYGON (((11.571191 99.428016, 11.571191 99.448016, 12.769191 99.448016, 12.769191 99.428016, 11.571191 99.428016)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529873,"MULTIPOLYGON (((16.443191 99.428016, 16.443191 99.448016, 17.641191 99.448016, 17.641191 99.428016, 16.443191 99.428016)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529874,"MULTIPOLYGON (((15.225191 99.428016, 15.225191 99.448016, 16.423191 99.448016, 16.423191 99.428016, 15.225191 99.428016)))"
IfcWindow,System Panel:37_CWP_glas_20mm:29529875,"MULTIPOLYGON (((14.007191 99.428016, 14.007191 99.448016, 15.205191 99.448016, 15.205191 99.428016, 14.007191 99.428016)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:38414377,"MULTIPOLYGON (((4.551191 99.462516, 4.551191 99.452516, 4.531191 99.452516, 4.531191 99.423516, 4.551191 99.423516, 4.551191 99.177516, 4.491191 99.177516, 4.491191 99.423516, 4.511191 99.423516, 4.511191 99.452516, 4.491191 99.452516, 4.491191 99.462516, 4.551191 99.462516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529888,"MULTIPOLYGON (((10.581191 99.177516, 10.581191 99.423516, 10.601191 99.423516, 10.601191 99.452516, 10.581191 99.452516, 10.581191 99.462516, 10.641191 99.462516, 10.641191 99.452516, 10.621191 99.452516, 10.621191 99.423516, 10.641191 99.423516, 10.641191 99.177516, 10.581191 99.177516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529889,"MULTIPOLYGON (((5.709191 99.177516, 5.709191 99.423516, 5.729191 99.423516, 5.729191 99.452516, 5.709191 99.452516, 5.709191 99.462516, 5.769191 99.462516, 5.769191 99.452516, 5.749191 99.452516, 5.749191 99.423516, 5.769191 99.423516, 5.769191 99.177516, 5.709191 99.177516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529890,"MULTIPOLYGON (((6.927191 99.177516, 6.927191 99.423516, 6.947191 99.423516, 6.947191 99.452516, 6.927191 99.452516, 6.927191 99.462516, 6.987191 99.462516, 6.987191 99.452516, 6.967191 99.452516, 6.967191 99.423516, 6.987191 99.423516, 6.987191 99.177516, 6.927191 99.177516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 285x60_DC/M2/OX-RAL8029:29529891,"MULTIPOLYGON (((8.145191 99.177516, 8.145191 99.423516, 8.165191 99.423516, 8.165191 99.452516, 8.145191 99.452516, 8.145191 99.462516, 8.205191 99.462516, 8.205191 99.452516, 8.185191 99.452516, 8.185191 99.423516, 8.205191 99.423516, 8.205191 99.177516, 8.145191 99.177516)))"
