type,name,geometry
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689731,"MULTIPOLYGON (((105.02 34.075, 105.02 34.08, 105.025 34.08, 105.025 32.455, 105.02 32.455, 105.02 32.465, 105.01 32.465, 105.01 34.065, 105.01 34.075, 105.02 34.075)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689729,"MULTIPOLYGON (((102.83 34.18, 102.825 34.18, 102.825 34.195, 102.83 34.195, 102.84 34.195, 102.84 34.185, 102.83 34.185, 102.83 34.18)), ((102.83 35.235, 102.825 35.235, 102.825 35.25, 102.83 35.25, 102.83 35.245, 102.84 35.245, 102.84 35.235, 102.83 35.235)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689729,"MULTIPOLYGON (((101.201 35.235, 104.249 35.235, 104.249 34.195, 101.201 34.195, 101.201 35.235)))"
IfcWall,Basic Wall:K_22_Generiek_25mm:8689722,"MULTIPOLYGON (((104.11 52.035, 104.11 51.235, 104.085 51.235, 104.085 52.035, 104.11 52.035)))"
IfcWall,Basic Wall:K_22_Generiek_25mm:8689724,"MULTIPOLYGON (((106.115 52.035, 106.115 51.235, 106.09 51.235, 106.09 52.035, 106.115 52.035)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689720,"MULTIPOLYGON (((107.37 50.055, 107.37 50.05, 106.005 50.05, 106.005 50.055, 106.015 50.055, 107.36 50.055, 107.37 50.055)), ((106.015 50.055, 106.015 50.065, 107.36 50.065, 106.015 50.055)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689718,"MULTIPOLYGON (((107.37 51.225, 107.37 51.22, 105.18 51.22, 105.18 51.225, 105.19 51.225, 107.36 51.225, 107.37 51.225)), ((105.19 51.225, 105.19 51.235, 107.36 51.235, 105.19 51.225)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689719,"MULTIPOLYGON (((106.005 50.05, 106 50.05, 106 51.12, 106.005 51.12, 106.005 51.115, 106.015 51.115, 106.015 51.105, 106.015 50.065, 106.015 50.055, 106.005 50.055, 106.005 50.05)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689716,"MULTIPOLYGON (((105.18 52.845, 105.175 52.845, 105.175 52.85, 107.37 52.85, 107.37 52.845, 107.36 52.845, 107.36 52.835, 105.19 52.835, 105.18 52.835, 105.18 52.845)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689717,"MULTIPOLYGON (((105.18 51.225, 105.18 51.22, 105.175 51.22, 105.175 52.845, 105.18 52.845, 105.18 52.835, 105.19 52.835, 105.19 51.235, 105.19 51.225, 105.18 51.225)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689715,"MULTIPOLYGON (((108.999 50.065, 105.951 50.065, 105.951 51.105, 108.999 51.105, 108.999 50.065)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689715,"MULTIPOLYGON (((108.999 51.795, 105.951 51.795, 105.951 52.835, 108.999 52.835, 108.999 51.795)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689714,"MULTIPOLYGON (((104.195 50.055, 104.195 50.05, 102.83 50.05, 102.83 50.055, 102.84 50.055, 104.185 50.055, 104.195 50.055)), ((102.84 50.055, 102.84 50.065, 104.185 50.065, 102.84 50.055)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689715,"MULTIPOLYGON (((107.375 50.05, 107.37 50.05, 107.37 50.055, 107.36 50.055, 107.36 50.065, 107.37 50.065, 107.375 50.065, 107.375 50.05)), ((107.37 51.12, 107.375 51.12, 107.375 51.105, 107.37 51.105, 107.36 51.105, 107.36 51.115, 107.37 51.115, 107.37 51.12)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689712,"MULTIPOLYGON (((105.02 51.225, 105.02 51.22, 102.83 51.22, 102.83 51.225, 102.84 51.225, 105.01 51.225, 105.02 51.225)), ((102.84 51.225, 102.84 51.235, 105.01 51.235, 102.84 51.225)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689713,"MULTIPOLYGON (((104.195 51.12, 104.2 51.12, 104.2 50.05, 104.195 50.05, 104.195 50.055, 104.185 50.055, 104.185 50.065, 104.185 51.105, 104.185 51.115, 104.195 51.115, 104.195 51.12)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689710,"MULTIPOLYGON (((102.83 52.845, 102.83 52.85, 105.025 52.85, 105.025 52.845, 105.02 52.845, 105.02 52.835, 105.01 52.835, 102.84 52.835, 102.84 52.845, 102.83 52.845)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689711,"MULTIPOLYGON (((105.02 52.845, 105.025 52.845, 105.025 51.22, 105.02 51.22, 105.02 51.225, 105.01 51.225, 105.01 51.235, 105.01 52.835, 105.02 52.835, 105.02 52.845)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689709,"MULTIPOLYGON (((102.825 50.05, 102.83 50.05, 102.83 50.055, 102.83 50.065, 102.825 50.065, 102.825 50.05)), ((102.83 50.065, 102.84 50.065, 102.84 50.055, 102.83 50.065)), ((102.83 51.115, 102.83 51.12, 102.825 51.12, 102.825 51.105, 102.83 51.105, 102.83 51.115, 102.84 51.115, 102.84 51.105, 102.83 51.115)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689709,"MULTIPOLYGON (((104.249 50.065, 101.201 50.065, 101.201 51.105, 104.249 51.105, 104.249 50.065)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689709,"MULTIPOLYGON (((104.249 51.795, 101.201 51.795, 101.201 52.835, 104.249 52.835, 104.249 51.795)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689705,"MULTIPOLYGON (((115.145 51.475, 115.145 51.48, 115.135 51.48, 114.055 51.48, 114.055 51.475, 115.145 51.475)), ((114.055 51.48, 114.055 51.49, 115.135 51.49, 114.055 51.48)), ((112.315 51.48, 112.305 51.48, 112.305 51.475, 113.015 51.475, 113.015 51.48, 112.315 51.48, 112.315 51.49, 113.015 51.49, 112.315 51.48)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689705,"MULTIPOLYGON (((114.055 52.899, 114.055 49.851, 113.015 49.851, 113.015 52.899, 114.055 52.899)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689703,"MULTIPOLYGON (((113.005 53.37, 113.005 53.375, 115.15 53.375, 115.15 53.37, 115.145 53.37, 115.145 53.36, 115.135 53.36, 113.015 53.36, 113.015 53.37, 113.005 53.37)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689704,"MULTIPOLYGON (((115.145 53.37, 115.15 53.37, 115.15 51.475, 115.145 51.475, 115.145 51.48, 115.135 51.48, 115.135 51.49, 115.135 53.36, 115.145 53.36, 115.145 53.37)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689701,"MULTIPOLYGON (((112.305 52.75, 113 52.75, 113.005 52.75, 113.005 52.745, 113.015 52.745, 113.015 52.735, 112.315 52.735, 112.315 52.745, 112.305 52.745, 112.305 52.75)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689702,"MULTIPOLYGON (((113.005 52.75, 113 52.75, 113 53.375, 113.005 53.375, 113.005 53.37, 113.005 52.75, 113.005 52.745, 113.015 52.745, 113.015 53.36, 113.015 53.37, 113.005 52.75)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689700,"MULTIPOLYGON (((112.305 51.475, 112.3 51.475, 112.3 52.75, 112.305 52.75, 112.305 52.745, 112.315 52.745, 112.315 52.735, 112.315 51.49, 112.315 51.48, 112.305 51.48, 112.305 51.475)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689695,"MULTIPOLYGON (((114.055 57.049, 114.055 54.001, 113.015 54.001, 113.015 57.049, 114.055 57.049)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689695,"MULTIPOLYGON (((112.205 57.049, 112.205 54.001, 111.165 54.001, 111.165 57.049, 112.205 57.049)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689694,"MULTIPOLYGON (((115.145 55.42, 115.145 55.425, 115.15 55.425, 115.15 53.53, 115.145 53.53, 115.145 53.54, 115.135 53.54, 115.135 55.41, 115.135 55.42, 115.145 55.42)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689695,"MULTIPOLYGON (((113 55.425, 113 55.42, 113.005 55.42, 113.005 55.41, 113.015 55.41, 113.015 55.42, 113.015 55.425, 113 55.425)), ((115.145 55.42, 115.145 55.425, 114.055 55.425, 114.055 55.42, 115.135 55.42, 115.145 55.42)), ((114.055 55.42, 114.055 55.41, 115.135 55.41, 114.055 55.42)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689692,"MULTIPOLYGON (((113.005 53.53, 113.005 53.525, 113 53.525, 113 55.42, 113.005 55.42, 113.005 55.41, 113.015 55.41, 113.015 53.54, 113.015 53.53, 113.005 53.53)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689693,"MULTIPOLYGON (((115.145 53.53, 115.15 53.53, 115.15 53.525, 113.005 53.525, 113.005 53.53, 113.015 53.53, 113.015 53.54, 115.135 53.54, 115.145 53.54, 115.145 53.53)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689690,"MULTIPOLYGON (((111.155 54.155, 111.155 54.15, 111.15 54.15, 111.15 55.42, 111.155 55.42, 111.155 55.41, 111.165 55.41, 111.165 54.165, 111.165 54.155, 111.155 54.155)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:8689691,"MULTIPOLYGON (((112.695 54.155, 112.7 54.155, 112.7 54.15, 111.155 54.15, 111.155 54.155, 111.165 54.155, 111.165 54.165, 112.685 54.165, 112.695 54.165, 112.695 54.155)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_45.1_57mm:8689556,"MULTIPOLYGON (((105.9875 51.12, 106 51.12, 106 50.05, 105.9875 50.05, 105.9875 51.12, 105.9425 51.12, 105.9425 50.05, 105.9875 51.12)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_45.1_57mm:8689554,"MULTIPOLYGON (((104.2125 50.05, 104.2 50.05, 104.2 51.12, 104.2125 51.12, 104.2125 50.05, 104.2575 50.05, 104.2575 51.12, 104.2125 50.05)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_45.1_57mm:8689502,"MULTIPOLYGON (((104.2125 34.18, 104.2 34.18, 104.2 35.25, 104.2125 35.25, 104.2125 34.18, 104.2575 34.18, 104.2575 35.25, 104.2125 34.18)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:8682496,"MULTIPOLYGON (((109.105 33.92, 108.175 33.92, 108.175 32.99, 109.105 33.92)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8682493,"MULTIPOLYGON (((102.725 35.18, 102.765 35.18, 102.765 35.165, 102.765 34.265, 102.765 34.25, 102.725 34.25, 102.725 35.18, 102.725 35.225, 102.825 35.225, 102.825 35.165, 102.725 35.18)), ((102.725 34.25, 102.725 34.205, 102.825 34.205, 102.825 34.265, 102.725 34.25)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:8682494,"MULTIPOLYGON (((102.725 34.25, 102.725 35.18, 101.795 35.18, 102.725 34.25)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8682495,"MULTIPOLYGON (((108.135 33.92, 108.175 33.92, 108.175 32.99, 108.135 32.99, 108.135 33.005, 108.135 33.905, 108.135 33.92)), ((108.175 33.92, 108.175 33.965, 108.075 33.965, 108.075 33.905, 108.175 33.92)), ((108.135 33.005, 108.075 33.005, 108.075 32.945, 108.175 32.945, 108.135 33.005)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682492,"MULTIPOLYGON (((108.0875 32.425, 105.175 32.425, 105.175 32.4375, 108.075 32.4375, 108.0875 32.4375, 108.0875 32.425, 108.1 32.425, 108.1 32.375, 105.175 32.375, 105.175 32.3625, 108.15 32.3625, 108.1625 32.3625, 108.1625 32.35, 105.175 32.35, 108.0875 32.425)), ((105.175 32.4375, 105.175 32.45, 108.075 32.45, 105.175 32.4375)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682491,"MULTIPOLYGON (((108.1 35.25, 108.15 35.25, 108.15 33.975, 108.1 33.975, 108.1 35.25, 108.0875 35.25, 108.0875 33.975, 108.075 33.975, 108.075 35.25, 108.1 35.25)), ((108.15 35.25, 108.1625 35.25, 108.175 35.25, 108.175 33.975, 108.1625 33.975, 108.15 35.25)), ((108.1 32.935, 108.15 32.935, 108.1625 32.935, 108.1625 32.3625, 108.15 32.3625, 108.15 32.375, 108.1 32.375, 108.1 32.425, 108.0875 32.425, 108.0875 32.4375, 108.075 32.4375, 108.075 32.935, 108.0875 32.935, 108.1 32.935)), ((108.1625 32.935, 108.175 32.935, 108.175 32.35, 108.1625 32.35, 108.1625 32.935)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682490,"MULTIPOLYGON (((105.025 32.375, 102.8 32.375, 102.8 32.425, 102.8125 32.425, 105.025 32.425, 105.025 32.375, 105.025 32.3625, 102.75 32.3625, 102.75 32.375, 105.025 32.375)), ((102.8125 32.425, 102.8125 32.4375, 102.825 32.4375, 102.825 32.45, 105.025 32.45, 105.025 32.4375, 102.8125 32.425)), ((105.025 32.3625, 105.025 32.35, 102.7375 32.35, 102.7375 32.3625, 105.025 32.3625)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682489,"MULTIPOLYGON (((102.75 35.25, 102.8 35.25, 102.8 35.235, 102.75 35.235, 102.75 35.25, 102.7375 35.25, 102.7375 35.235, 102.75 35.25)), ((102.8 35.25, 102.8125 35.25, 102.825 35.25, 102.825 35.235, 102.8125 35.235, 102.8 35.25)), ((102.8 32.375, 102.75 32.375, 102.75 32.465, 102.8 32.465, 102.8125 32.465, 102.825 32.465, 102.825 32.4375, 102.8125 32.4375, 102.8125 32.425, 102.8 32.425, 102.8 32.375)), ((102.7375 32.3625, 102.7375 32.35, 102.725 32.35, 102.725 32.465, 102.7375 32.465, 102.7375 32.3625, 102.75 32.3625, 102.7375 32.3625)), ((102.8 33.505, 102.75 33.505, 102.75 34.195, 102.8 34.195, 102.8125 34.195, 102.825 34.195, 102.825 33.505, 102.8125 33.505, 102.8 33.505)), ((102.75 33.505, 102.7375 33.505, 102.725 33.505, 102.725 34.195, 102.7375 34.195, 102.75 33.505)), ((102.7375 35.235, 102.725 35.235, 102.725 35.25, 102.7375 35.235)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682488,"MULTIPOLYGON (((115.25 29.7875, 115.75 29.7875, 115.75 29.775, 115.25 29.775, 115.25 29.7875, 115.25 29.8, 115.75 29.8, 115.75 29.85, 115.75 29.8625, 115.75 29.875, 115.25 29.875, 115.25 29.8625, 115.25 29.85, 115.25 29.7875)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682487,"MULTIPOLYGON (((115.25 33.8375, 115.25 33.825, 115.75 33.825, 115.75 33.8375, 115.25 33.8375, 115.25 33.85, 115.75 33.85, 115.75 33.9, 115.75 33.9125, 115.25 33.9125, 115.25 33.925, 115.75 33.925, 115.25 33.8375)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:8682481,"MULTIPOLYGON (((114 29.775, 113.07 29.775, 113.07 28.845, 114 29.775)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8682482,"MULTIPOLYGON (((113.07 33.885, 113.07 33.925, 114 33.925, 114 33.885, 113.985 33.885, 113.085 33.885, 113.07 33.885)), ((113.07 33.925, 113.025 33.925, 113.025 33.825, 113.085 33.825, 113.07 33.925)), ((113.985 33.885, 113.985 33.825, 114.045 33.825, 114.045 33.925, 113.985 33.885)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:8682483,"MULTIPOLYGON (((113.07 34.855, 113.07 33.925, 114 33.925, 113.07 34.855)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682484,"MULTIPOLYGON (((111.0625 29.8, 111.075 29.8, 111.075 29.85, 111.075 31.15, 111.0625 31.15, 111.05 31.15, 111.05 29.7875, 111.0625 29.7875, 111.0625 29.8)), ((111.075 31.15, 111.125 31.15, 111.125 29.8625, 111.125 29.85, 111.075 31.15)), ((111.125 31.15, 111.1375 31.15, 111.15 31.15, 111.15 29.875, 111.1375 29.875, 111.1375 29.8625, 111.125 31.15)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8682480,"MULTIPOLYGON (((113.07 29.775, 113.07 29.815, 113.085 29.815, 113.985 29.815, 114 29.815, 114 29.775, 113.07 29.775, 113.025 29.775, 113.025 29.875, 113.085 29.875, 113.07 29.775)), ((114 29.775, 114.045 29.775, 114.045 29.875, 113.985 29.875, 114 29.775)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682479,"MULTIPOLYGON (((115.225 31.775, 115.225 29.85, 115.175 29.85, 115.175 29.8625, 115.175 31.775, 115.225 31.775, 115.2375 31.775, 115.2375 29.8, 115.225 29.8, 115.225 31.775)), ((115.175 29.8625, 115.1625 29.8625, 115.1625 29.875, 115.15 29.875, 115.15 31.775, 115.1625 31.775, 115.175 29.8625)), ((115.2375 31.775, 115.25 31.775, 115.25 29.7875, 115.2375 29.7875, 115.2375 31.775)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682478,"MULTIPOLYGON (((115.225 29.8, 114.055 29.8, 114.055 29.7875, 115.2375 29.7875, 115.2375 29.8, 115.225 29.8, 115.225 29.85, 115.175 29.85, 115.175 29.8625, 115.1625 29.8625, 115.1625 29.875, 114.055 29.875, 114.055 29.8625, 115.225 29.8)), ((111.165 29.7875, 111.165 29.8, 111.165 29.85, 111.125 29.85, 111.075 29.85, 111.075 29.8, 111.0625 29.8, 111.0625 29.7875, 111.05 29.7875, 111.05 29.775, 111.165 29.775, 111.165 29.7875)), ((111.165 29.85, 111.165 29.8625, 111.165 29.875, 111.1375 29.875, 111.1375 29.8625, 111.125 29.8625, 111.165 29.85)), ((113.015 29.8, 113.015 29.85, 112.205 29.85, 112.205 29.8, 112.205 29.7875, 112.205 29.775, 113.015 29.775, 113.015 29.7875, 113.015 29.8)), ((112.205 29.8625, 112.205 29.875, 113.015 29.875, 113.015 29.8625, 112.205 29.8625)), ((114.055 29.7875, 114.055 29.775, 115.25 29.775, 115.25 29.7875, 114.055 29.7875)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682477,"MULTIPOLYGON (((115.1625 33.825, 115.1625 33.8375, 115.175 33.8375, 115.175 31.925, 115.1625 31.925, 115.1625 33.825, 115.15 33.825, 115.15 31.925, 115.1625 33.825)), ((115.175 33.8375, 115.175 33.85, 115.225 33.85, 115.225 31.925, 115.2375 31.925, 115.2375 33.9, 115.2375 33.9125, 115.25 33.9125, 115.25 31.925, 115.175 33.8375)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682476,"MULTIPOLYGON (((112.1 33.85, 112.1 33.9, 113.015 33.9, 113.015 33.85, 112.1 33.85, 112.1 33.8375, 113.015 33.8375, 112.1 33.85)), ((112.1 33.9, 112.1 33.9125, 112.1 33.925, 113.015 33.925, 113.015 33.9125, 112.1 33.9)), ((114.055 33.85, 114.055 33.9, 114.055 33.9125, 115.2375 33.9125, 115.2375 33.9, 115.225 33.9, 115.225 33.85, 115.175 33.85, 115.175 33.8375, 115.1625 33.8375, 115.1625 33.825, 114.055 33.825, 114.055 33.8375, 114.055 33.85)), ((113.015 33.8375, 113.015 33.825, 112.1 33.825, 113.015 33.8375)), ((114.055 33.9125, 114.055 33.925, 115.25 33.925, 115.25 33.9125, 114.055 33.9125)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682461,"MULTIPOLYGON (((94.95 51.4625, 94.95 51.475, 94.45 51.475, 94.45 51.4625, 94.95 51.4625, 94.95 51.45, 94.45 51.45, 94.45 51.4, 94.45 51.3875, 94.95 51.3875, 94.95 51.375, 94.45 51.375, 94.95 51.4625)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682460,"MULTIPOLYGON (((94.95 55.5125, 94.45 55.5125, 94.45 55.525, 94.95 55.525, 94.95 55.5125, 94.95 55.5, 94.45 55.5, 94.45 55.45, 94.45 55.4375, 94.45 55.425, 94.95 55.425, 94.95 55.4375, 94.95 55.5125)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682459,"MULTIPOLYGON (((115.25 55.4375, 115.25 55.425, 115.75 55.425, 115.75 55.4375, 115.25 55.4375, 115.25 55.45, 115.75 55.45, 115.75 55.5, 115.75 55.5125, 115.25 55.5125, 115.25 55.525, 115.75 55.525, 115.25 55.4375)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682458,"MULTIPOLYGON (((115.25 51.3875, 115.75 51.3875, 115.75 51.375, 115.25 51.375, 115.25 51.3875, 115.25 51.4, 115.75 51.4, 115.75 51.45, 115.75 51.4625, 115.75 51.475, 115.25 51.475, 115.25 51.4625, 115.25 51.45, 115.25 51.3875)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682455,"MULTIPOLYGON (((99.1375 55.5, 99.125 55.5, 99.125 55.45, 99.125 54.15, 99.1375 54.15, 99.15 54.15, 99.15 55.5125, 99.1375 55.5125, 99.1375 55.5)), ((99.125 54.15, 99.075 54.15, 99.075 55.4375, 99.075 55.45, 99.125 54.15)), ((99.075 54.15, 99.0625 54.15, 99.05 54.15, 99.05 55.425, 99.0625 55.425, 99.0625 55.4375, 99.075 54.15)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8682451,"MULTIPOLYGON (((97.13 55.525, 97.13 55.485, 97.115 55.485, 96.215 55.485, 96.2 55.485, 96.2 55.525, 97.13 55.525, 97.175 55.525, 97.175 55.425, 97.115 55.425, 97.13 55.525)), ((96.2 55.525, 96.155 55.525, 96.155 55.425, 96.215 55.425, 96.2 55.525)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:8682452,"MULTIPOLYGON (((96.2 55.525, 97.13 55.525, 97.13 56.455, 96.2 55.525)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8682453,"MULTIPOLYGON (((97.13 51.415, 97.13 51.375, 96.2 51.375, 96.2 51.415, 96.215 51.415, 97.115 51.415, 97.13 51.415)), ((97.13 51.375, 97.175 51.375, 97.175 51.475, 97.115 51.475, 97.13 51.375)), ((96.215 51.415, 96.215 51.475, 96.155 51.475, 96.155 51.375, 96.215 51.415)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:8682454,"MULTIPOLYGON (((97.13 50.445, 97.13 51.375, 96.2 51.375, 97.13 50.445)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682450,"MULTIPOLYGON (((94.975 53.525, 94.975 55.45, 95.025 55.45, 95.025 55.4375, 95.025 53.525, 94.975 53.525, 94.9625 53.525, 94.9625 55.5, 94.975 55.5, 94.975 53.525)), ((95.025 55.4375, 95.0375 55.4375, 95.0375 55.425, 95.05 55.425, 95.05 53.525, 95.0375 53.525, 95.025 55.4375)), ((94.9625 53.525, 94.95 53.525, 94.95 55.5125, 94.9625 55.5125, 94.9625 53.525)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682449,"MULTIPOLYGON (((96.145 55.5125, 94.9625 55.5125, 94.95 55.5125, 94.95 55.525, 96.145 55.525, 96.145 55.5125, 96.145 55.5, 94.975 55.5, 94.975 55.45, 95.025 55.45, 95.025 55.4375, 95.0375 55.4375, 96.145 55.4375, 96.145 55.425, 95.0375 55.425, 96.145 55.5125)), ((99.035 55.5, 99.035 55.45, 99.075 55.45, 99.125 55.45, 99.125 55.5, 99.1375 55.5, 99.1375 55.5125, 99.15 55.5125, 99.15 55.525, 99.035 55.525, 99.035 55.5125, 99.035 55.5)), ((99.035 55.45, 99.035 55.4375, 99.0625 55.4375, 99.075 55.4375, 99.035 55.45)), ((97.995 55.45, 97.995 55.5, 97.995 55.5125, 97.995 55.525, 97.185 55.525, 97.185 55.5125, 97.185 55.5, 97.185 55.45, 97.995 55.45, 97.995 55.4375, 97.995 55.425, 97.185 55.425, 97.185 55.4375, 97.995 55.45)), ((99.035 55.4375, 99.035 55.425, 99.0625 55.425, 99.035 55.4375)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682448,"MULTIPOLYGON (((95.025 51.4625, 95.025 53.375, 95.0375 53.375, 95.0375 51.475, 95.0375 51.4625, 95.025 51.4625, 95.025 51.45, 94.975 51.45, 94.975 53.375, 94.9625 53.375, 94.9625 51.4, 94.9625 51.3875, 94.95 51.3875, 94.95 53.375, 95.025 51.4625)), ((95.0375 53.375, 95.05 53.375, 95.05 51.475, 95.0375 53.375)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:8682444,"MULTIPOLYGON (((101.795 50.12, 102.725 50.12, 102.725 51.05, 101.795 50.12)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8682445,"MULTIPOLYGON (((107.475 50.12, 107.435 50.12, 107.435 50.135, 107.435 51.035, 107.435 51.05, 107.475 51.05, 107.475 50.12, 107.475 50.075, 107.375 50.075, 107.375 50.135, 107.475 50.12)), ((107.475 51.05, 107.475 51.095, 107.375 51.095, 107.375 51.035, 107.475 51.05)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:8682446,"MULTIPOLYGON (((107.475 51.05, 107.475 50.12, 108.405 50.12, 107.475 51.05)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:8682447,"MULTIPOLYGON (((98.1 51.45, 98.1 51.4, 98.1 51.3875, 98.1 51.375, 97.185 51.375, 97.185 51.3875, 97.185 51.4, 97.185 51.45, 98.1 51.45, 98.1 51.4625, 97.185 51.4625, 98.1 51.45)), ((96.145 51.45, 96.145 51.4, 96.145 51.3875, 96.145 51.375, 94.95 51.375, 94.95 51.3875, 94.9625 51.3875, 94.9625 51.4, 94.975 51.4, 94.975 51.45, 95.025 51.45, 95.025 51.4625, 95.0375 51.4625, 96.145 51.4625, 96.145 51.45)), ((97.185 51.4625, 97.185 51.475, 98.1 51.475, 97.185 51.4625)), ((95.0375 51.4625, 95.0375 51.475, 96.145 51.475, 95.0375 51.4625)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:8682443,"MULTIPOLYGON (((102.765 50.12, 102.725 50.12, 102.725 51.05, 102.765 51.05, 102.765 51.035, 102.765 50.135, 102.765 50.12)), ((102.725 50.12, 102.725 50.075, 102.825 50.075, 102.825 50.135, 102.725 50.12)), ((102.765 51.035, 102.825 51.035, 102.825 51.095, 102.725 51.095, 102.765 51.035)))"
